angle,speed,speedY,speedZ,trackPos,track_0,track_1,track_2,track_3,track_4,track_5,track_6,track_7,track_8,track_9,track_10,track_11,track_12,track_13,track_14,track_15,track_16,track_17,track_18,rpm,gear,steer,accel,brake
-0.00745565,49.6107,-0.36743,-0.521395,-0.830572,35.2734,91.3776,79.5902,25.039,15.8054,12.4327,10.0908,8.52454,7.58972,7.15766,6.74972,6.0062,5.06459,4.0954,3.239,2.47078,1.94161,1.61238,1.41874,9147.62,2,0.2192698359489441,1.0,0.0004264121409505606
-0.00814563,50.3871,-0.580597,-0.50525,-0.830712,33.9442,80.2282,96.1107,25.8463,15.9132,12.4565,10.1113,8.54194,7.60495,7.17179,6.76275,6.01716,5.07297,4.10105,3.24232,2.47229,1.94211,1.61239,1.4185,9154.69,2,0.2449725866317749,1.0,0.0008026726543903351
-0.00662786,50.6316,-0.201113,-0.496262,-0.830756,33.063,73.3337,117.128,26.4732,15.9307,12.404,10.0637,8.49923,7.56598,7.13475,6.7277,5.98605,5.04768,4.08227,3.22941,2.46434,1.93718,1.60913,1.41613,5858.74,2,0.3900806844234467,1.0,0.00015813775826245546
-0.00366575,50.7424,0.34125,-0.502738,-0.830451,32.4392,68.6009,146.074,26.9825,15.8913,12.3065,9.97714,8.42328,7.4978,7.07059,6.66754,5.93376,5.00641,4.05306,3.21067,2.45409,1.93187,1.60639,1.41473,8424.29,1,0.3150458872318268,1.0,0.00028095447923988105
-0.0010584,50.6739,0.746131,-0.520345,-0.829828,31.7994,64.3709,200.0,27.6378,15.8861,12.2268,9.90811,8.36404,7.44559,7.02193,6.62243,5.89549,4.97744,4.03404,3.19997,2.44979,1.93105,1.60725,1.4164,8434.17,1,0.34012177884578704,1.0,0.00027331379242241384
0.000799354,50.6286,1.06053,-0.536121,-0.828989,31.1025,60.3879,200.0,28.5408,15.9392,12.1772,9.86686,8.33017,7.41686,6.99577,6.59874,5.87654,4.96467,4.0277,3.19863,2.4519,1.93471,1.61148,1.42081,7880.71,1,0.3372783422470093,1.0,0.00015116387512534857
0.00139206,51.1936,1.0372,-0.540573,-0.828066,30.3005,56.4344,200.0,29.873,16.0874,12.1732,9.86672,8.33294,7.4214,7.0011,6.60484,5.88391,4.97336,4.03736,3.20846,2.46107,1.94289,1.6188,1.42755,10685.7,1,0.3863881140947342,1.0,0.0006352719850838185
-0.00055534,51.954,0.781768,-0.537214,-0.827284,29.2832,52.1519,200.0,32.1218,16.4264,12.2557,9.94306,8.40286,7.48628,7.06329,6.66426,5.93774,5.01904,4.07369,3.23599,2.48051,1.9569,1.62957,1.43649,12912.2,1,0.4026383846998215,1.0,0.001443647313863039
-0.00506384,52.7492,0.363109,-0.532643,-0.82668,28.1095,47.8216,200.0,35.8237,17.0056,12.4443,10.0967,8.54089,7.61245,7.18328,6.77797,6.03893,5.1025,4.13718,3.28142,2.51021,1.97662,1.64363,1.44743,9665.03,2,0.3091239184141159,1.0,0.0006031410768628121
-0.00991661,53.5355,-0.140619,-0.530202,-0.82629,27.023,44.1553,171.307,41.1322,17.7235,12.6789,10.2588,8.68611,7.74492,7.30908,6.89703,6.14454,5.18904,4.20226,3.32713,2.53929,1.99533,1.65655,1.4572,9669.59,2,0.277850541472435,1.0,0.001024763286113739
-0.0115212,53.8488,-0.0819193,-0.533538,-0.825924,26.2923,41.7337,134.161,47.0053,18.2956,12.815,10.3182,8.74014,7.79473,7.35666,6.94233,6.18521,5.22302,4.22851,3.34622,2.55216,2.00416,1.66306,1.46241,6234.88,2,0.2962422609329224,1.0,0.0004686952102929354
-0.0105346,54.3781,0.0580232,-0.547159,-0.825378,25.8002,40.0792,114.601,53.4861,18.7271,12.8653,10.2986,8.7243,7.78151,7.34474,6.93169,6.17698,5.21796,4.22661,3.34673,2.5544,2.00709,1.66617,1.46554,7159.8,2,0.294834503531456,1.0,0.0006071228533983231
-0.0098117,55.1136,-0.000337996,-0.561767,-0.824861,25.3089,38.5215,99.9047,63.3827,19.275,12.949,10.2871,8.71557,7.77468,7.33885,6.92671,6.17371,5.21682,4.2275,3.34904,2.55757,2.0105,1.66953,1.4688,7626.77,2,0.29810701310634613,1.0,0.001195624563843012
-0.00997192,55.8869,-0.179979,-0.575338,-0.824473,24.7804,36.9604,87.9065,81.3934,20.0443,13.1017,10.3014,8.72942,7.78807,7.35196,6.93951,6.18581,5.22775,4.23686,3.35668,2.56347,2.01519,1.67341,1.4722,8156.4,2,0.2354762524366379,1.0,0.003263235464692116
-0.0105265,56.6917,-0.568303,-0.588133,-0.824334,24.2547,35.4849,78.3319,120.313,21.0401,13.3085,10.3276,8.74984,7.80687,7.36991,6.95657,6.20111,5.2405,4.24668,3.36376,2.56813,2.01838,1.67578,1.47411,8797.86,2,0.18853860050439836,1.0,0.01461344063282013
-0.0106376,57.5048,-1.05736,-0.59974,-0.824586,23.7842,34.198,70.9888,200.0,22.2034,13.5279,10.3484,8.75042,7.80675,7.36945,6.95579,6.19976,5.2385,4.24417,3.36103,2.56548,2.016,1.67368,1.47219,9570.75,2,0.3258725702762604,0.4351685047149658,0.054747700691223145
-0.011493,58.2439,-1.33335,-0.610057,-0.825167,23.2964,32.9319,64.6459,200.0,23.8196,13.8415,10.4088,8.766,7.81947,7.38078,6.96575,6.20713,5.24253,4.24491,3.35935,2.5623,2.01232,1.66999,1.46859,8781.29,2,0.271419757604599,0.4233705461025238,0.05511968731880188
-0.0135472,58.8744,-1.62928,-0.618656,-0.825926,22.7719,31.6477,58.973,200.0,26.2419,14.3138,10.5378,8.81259,7.86002,7.41826,7.0002,6.2357,5.2632,4.25731,3.36497,2.56293,2.01044,1.66702,1.46518,8038.27,2,0.20367995202541353,0.19143057465553281,0.05526803731918335
-0.014356,59.3073,-1.73064,-0.627406,-0.826789,22.337,30.5954,54.6794,200.0,29.2066,14.7958,10.6489,8.82195,7.86648,7.42331,7.00388,6.23688,5.26129,4.25264,3.35857,2.55591,2.00365,1.66068,1.45921,7121.03,2,0.20677613317966462,0.027108360454440115,0.04446252286434174
-0.0119279,59.269,-1.36232,-0.638488,-0.827522,22.0694,29.9093,51.9185,200.0,32.0451,15.1015,10.652,8.74653,7.79143,7.35126,6.93493,6.17429,5.2081,4.21061,3.32726,2.53434,1.9885,1.64927,1.4499,6797.19,2,0.2268022835254669,0.01847610529512167,0.037825125455856326
-0.00795156,59.074,-0.869789,-0.648314,-0.828012,21.8745,29.3887,49.8565,175.5,35.1349,15.3367,10.6098,8.63965,7.68193,7.24692,6.83589,6.08586,5.13492,4.15483,3.28754,2.50859,1.97154,1.63726,1.4406,6768.51,2,0.24495472311973573,0.023014845326542854,0.03179318308830261
-0.00391418,58.8933,-0.400353,-0.649782,-0.828277,21.685,28.8991,48.0173,150.53,39.2773,15.6254,10.5829,8.542,7.57409,7.14455,6.73905,6.00006,5.06474,4.10218,3.25078,2.48541,1.95678,1.62717,1.43304,6755.23,2,0.28483882248401643,0.029576911404728887,0.025637611746788025
-0.000462357,58.7332,0.0338114,-0.641405,-0.828332,21.4699,28.3803,46.2078,131.132,45.7776,16.0644,10.6104,8.47802,7.48613,7.06132,6.66059,5.93102,5.00886,4.06087,3.22248,2.46807,1.94612,1.62018,1.42802,6745.02,2,0.39304844141006473,0.044566790014505385,0.022998404502868653
0.00168675,58.5802,0.459887,-0.62624,-0.828153,21.2022,27.7842,44.2959,114.682,58.1422,16.7971,10.7422,8.47672,7.44155,7.01429,6.61653,5.89279,4.97864,4.03929,3.20843,2.46017,1.94184,1.61781,1.42666,6738.2,2,0.45612686276435854,0.06867755129933356,0.019668401777744295
0.00199288,58.4398,0.811169,-0.608967,-0.827684,20.8668,27.0867,42.233,100.232,89.7859,18.034,11.0359,8.5686,7.4668,7.01868,6.6192,5.89624,4.98292,4.04413,3.21338,2.46479,1.94597,1.62152,1.43007,6737.67,2,0.43671512603759766,0.06402227953076363,0.023024204373359683
0.000859912,58.309,1.03321,-0.593684,-0.826934,20.4878,26.3339,40.1495,88.0654,200.0,19.9787,11.5134,8.75742,7.56189,7.08167,6.66072,5.93322,5.01512,4.07054,3.23402,2.47993,1.95727,1.63048,1.43766,6717.85,2,0.43656604886054995,0.003021715860813856,0.035371395945549014
-0.00113327,58.1234,1.17171,-0.581898,-0.82594,20.0925,25.5749,38.1628,78.1483,200.0,22.9679,12.195,9.04196,7.72232,7.2001,6.74597,5.99198,5.06573,4.11141,3.26538,2.50243,1.97374,1.64331,1.44841,6656.41,2,0.4103331059217453,0.004235772183164954,0.031695833802223204
-0.00345356,57.9331,1.22353,-0.575363,-0.824746,19.7023,24.8455,36.3426,70.1876,200.0,27.6685,13.1111,9.42194,7.94358,7.36874,6.87346,6.06395,5.1257,4.15995,3.30273,2.52928,1.99342,1.65866,1.46127,6637.02,2,0.3799041420221329,0.005099415127187967,0.029635450243949892
-0.0054577,57.7671,1.21649,-0.572984,-0.82342,19.3379,24.1776,34.7402,63.9008,200.0,35.4399,14.2831,9.88657,8.21324,7.57552,7.03168,6.15386,5.18348,4.20745,3.33986,2.55648,2.01369,1.67468,1.47484,6619.87,2,0.35550365746021273,0.006150374934077263,0.02754422724246979
-0.0067361,57.6172,1.19357,-0.573676,-0.822021,19.0088,23.5834,33.3602,58.9435,188.624,49.9091,15.7501,10.4284,8.52141,7.8107,7.21146,6.2572,5.23109,4.24773,3.37237,2.58114,2.03264,1.69002,1.48805,6604.97,2,0.3463808208703995,0.012625878304243087,0.024263931810855868
-0.00731022,57.4809,1.19616,-0.576575,-0.820577,18.7103,23.0519,32.1609,54.9397,151.012,85.9543,17.6264,11.0634,8.87371,8.07787,7.41512,6.375,5.27704,4.28036,3.39983,2.6029,2.04996,1.70442,1.50067,6594.82,2,0.33433976769447327,0.046077500283718105,0.014996369183063508
-0.00728924,57.3927,1.20431,-0.580304,-0.819114,18.4363,22.5704,31.1025,51.6212,127.04,200.0,20.1176,11.8205,9.2819,8.38519,7.64858,6.51083,5.33328,4.30603,3.42258,2.62187,2.06565,1.7178,1.51262,6605.84,2,0.30216422975063323,0.10247160643339157,0.003240153938531876
-0.00639326,57.3923,1.17114,-0.583883,-0.817686,18.1914,22.1443,30.1857,48.8917,110.77,200.0,23.4476,12.6978,9.73616,8.72273,7.90258,6.65698,5.39428,4.32041,3.43745,2.6359,2.07824,1.72911,1.52304,6637.56,2,0.32853788137435913,0.11539437174797057,0.002578304894268513
-0.0049699,57.4123,1.24022,-0.586648,-0.816297,17.9638,21.7531,29.3618,46.5499,98.744,200.0,28.2804,13.7648,10.2665,9.11254,8.19399,6.82463,5.467,4.33585,3.44721,2.64667,2.08873,1.73898,1.53237,6645.11,2,0.3745972573757172,0.10549652129411696,0.0022632144391536713
-0.00391227,57.415,1.36729,-0.588799,-0.814882,17.73,21.3588,28.5535,44.3595,88.8447,200.0,36.7326,15.2336,10.9692,9.62606,8.5783,7.0502,5.57392,4.37228,3.46036,2.65958,2.1006,1.74978,1.54241,6641.42,2,0.4151609480381012,0.09531350284814834,0.0019171986728906633
-0.00387842,57.4011,1.49201,-0.59073,-0.81338,17.4754,20.9387,27.7174,42.201,80.162,200.0,56.3483,17.4768,11.9828,10.359,9.12527,7.37544,5.73842,4.44296,3.4841,2.67879,2.11654,1.76342,1.55461,6635.91,2,0.4514635741710663,0.07792000770568847,0.0013531771488487722
-0.00494749,57.3684,1.60069,-0.592723,-0.811749,17.2006,20.4944,26.8576,40.0831,72.5064,175.828,145.627,21.1492,13.484,11.4195,9.90583,7.836,5.97682,4.55561,3.53079,2.70534,2.13734,1.78049,1.56944,6625.0,2,0.5022098422050476,0.06009143814444542,0.00037716182414442305
-0.00720913,57.3127,1.7026,-0.594913,-0.809937,16.9063,20.0274,25.978,38.0123,65.7227,139.977,200.0,27.9545,15.8214,13.0047,11.0422,8.48845,6.31329,4.72098,3.60855,2.74052,2.16393,1.80172,1.58752,6611.51,2,0.4982290148735046,0.06171771138906478,0.00014482331462204457
-0.0105341,57.2594,1.74907,-0.596634,-0.807911,16.598,19.5463,25.0947,36.0206,59.7582,115.014,200.0,43.7748,19.7154,15.4704,12.7327,9.41106,6.77575,4.94954,3.72174,2.78971,2.19644,1.82726,1.60902,6606.82,2,0.4452729016542435,0.09329248070716857,0.0001096499850973487
-0.0141371,57.2504,1.69522,-0.596665,-0.805708,16.293,19.0775,24.2534,34.197,54.7143,97.3929,200.0,108.174,26.7024,19.4035,15.2418,10.6737,7.37553,5.23985,3.86722,2.85715,2.2321,1.8552,1.63253,6621.57,2,0.4278649091720581,0.04891940653324127,9.07300622202456e-05
-0.0173467,57.2298,1.62669,-0.605221,-0.803383,16.0038,18.6386,23.4821,32.5834,50.546,84.7219,186.874,200.0,41.5134,26.1187,19.0573,12.3771,8.12476,5.58917,4.04112,2.94003,2.27396,1.88363,1.65658,6596.13,2,0.3777557855236531,0.2705693331458962,0.00043980909333683413
-0.0192164,57.4658,1.44041,-0.651611,-0.801038,15.7449,18.2503,22.8118,31.2236,47.2283,75.6513,147.514,200.0,86.5003,38.7368,24.9613,14.5953,9.00685,5.9803,4.23236,3.03195,2.32217,1.91182,1.67881,6800.12,2,0.22065308939987963,1.0,0.0008275552356162702
-0.0183423,58.033,0.995907,-0.700825,-0.79892,15.5364,17.9403,22.2845,30.1798,44.7921,69.4875,125.599,200.0,200.0,65.0157,33.7266,17.1947,9.92312,6.36342,4.41489,3.11919,2.36857,1.93957,1.69747,7650.6,2,0.15443550646305085,1.0,0.0002357747871428728
-0.0145944,58.8312,0.470453,-0.744089,-0.797405,15.3768,17.7043,21.8867,29.4059,43.0421,65.2917,112.419,200.0,200.0,140.484,46.7306,20.0249,10.7968,6.70623,4.57289,3.19326,2.40767,1.96296,1.71323,8244.68,2,0.18535487204790116,1.0,6.321222172118723e-05
-0.00982649,59.6779,0.176828,-0.777837,-0.796477,15.2332,17.4929,21.5336,28.7289,41.5505,61.8591,102.531,200.0,200.0,200.0,72.4918,23.6193,11.7583,7.06176,4.73244,3.26725,2.44678,1.98658,1.72939,8886.48,2,0.21350845098495483,1.0,1.925085234688595e-05
-0.0107029,60.5559,-0.0871735,-0.80215,-0.795996,15.079,17.2675,21.1609,28.0253,40.0382,58.5084,93.5687,170.991,200.0,200.0,181.331,29.3918,13.0384,7.50484,4.92633,3.3566,2.49444,2.01588,1.74986,9636.97,2,0.19277311116456985,1.0,4.952044037054293e-06
-0.0217665,61.4565,-0.464919,-0.819035,-0.795382,14.9133,17.0268,20.7666,27.2925,38.5025,55.2307,85.393,145.456,200.0,200.0,200.0,40.1366,14.817,8.06786,5.1642,3.4648,2.55224,2.05177,1.7753,10400.9,2,0.13009456694126129,1.0,2.7918140403926373e-06
-0.0329354,62.3725,-0.985705,-0.8308,-0.794539,14.7495,16.7903,20.383,26.59,37.0663,52.2724,78.4662,126.388,200.0,200.0,200.0,63.4696,17.188,8.73529,5.43377,3.58496,2.61616,2.09163,1.80377,11144.0,2,0.04194995686411858,1.0,1.0105538422067184e-06
-0.0429152,63.2933,-1.6001,-0.838236,-0.793582,14.6059,16.5842,20.0514,25.9914,35.8691,49.8821,73.1579,113.123,178.371,200.0,200.0,131.139,20.0519,9.43712,5.70372,3.70275,2.67852,2.13063,1.83179,11880.2,2,-0.0708015874028206,1.0,1.1729223388101673e-07
-0.0502942,64.1487,-2.23051,-0.893301,-0.792645,14.5005,16.4338,19.8117,25.5639,35.0295,48.2461,69.6652,104.962,158.886,200.0,200.0,200.0,22.8706,10.0398,5.92636,3.79863,2.72937,2.1627,1.85507,12726.7,2,-0.13322310894727707,1.0,9.15720193006564e-09
-0.054251,64.9174,-2.68792,-0.995816,-0.791836,14.4424,16.3517,19.6824,25.3364,34.5898,47.4045,67.9146,101.035,150.064,198.269,200.0,200.0,24.7583,10.4089,6.06122,3.85751,2.76138,2.18344,1.87051,10118.0,3,-0.13938619494438173,1.0,4.62699780712228e-09
-0.0553973,65.7187,-2.82411,-1.06377,-0.79109,14.4215,16.3235,19.6397,25.264,34.4546,47.1526,67.4044,99.9223,147.645,194.089,200.0,200.0,25.424,10.5462,6.11625,3.88436,2.77756,2.19488,1.87962,10120.2,3,-0.14556950479745864,1.0,3.623386390927408e-09
-0.0543769,66.525,-2.67639,-1.10549,-0.790276,14.4282,16.3351,19.6615,25.3075,34.5464,47.3376,67.8023,100.828,149.671,197.638,200.0,200.0,25.0059,10.4978,6.11028,3.88785,2.78276,2.2002,1.88479,6622.47,3,-0.1604487106204033,1.0,3.1999700667029174e-09
-0.0508707,67.2501,-2.29069,-1.12997,-0.789282,14.4657,16.392,19.7569,25.4842,34.9014,48.0345,69.2789,104.182,157.252,200.0,200.0,200.0,23.4901,10.25,6.03868,3.86667,2.77676,2.19958,1.88636,6644.67,3,-0.14660537391901016,1.0,6.976045341389182e-09
-0.0457972,67.9736,-1.82624,-1.13952,-0.788114,14.523,16.478,19.9002,25.7492,35.4352,49.0899,71.5486,109.477,169.734,200.0,200.0,193.728,21.5885,9.9027,5.93166,3.83196,2.76476,2.19593,1.88624,6653.49,3,-0.12436645478010178,1.0,2.0335718886599352e-08
-0.0404227,68.6806,-1.38537,-1.13888,-0.786826,14.5843,16.5702,20.0546,26.0363,36.0196,50.2614,74.1251,115.715,185.344,200.0,200.0,107.149,19.9065,9.56592,5.82515,3.79728,2.75304,2.19272,1.88662,6689.38,3,-0.026505899615585804,1.0,2.807170176311047e-07
-0.0363906,69.3786,-0.861634,-1.13338,-0.785381,14.627,16.6359,20.1671,26.2497,36.4623,51.1661,76.1668,120.86,199.047,200.0,200.0,80.6397,18.8605,9.35139,5.76147,3.78045,2.75059,2.19528,1.89116,6745.87,3,0.023267967067658903,1.0,9.875087926047855e-07
-0.0348972,70.0668,-0.455971,-1.13409,-0.783661,14.6332,16.6495,20.1958,26.3123,36.6051,51.4759,76.902,122.804,200.0,200.0,200.0,74.3369,18.6056,9.32613,5.77006,3.7951,2.76483,2.20832,1.90326,6813.82,3,0.05023722499608994,1.0,2.2020267351763323e-06
-0.0353225,70.7521,-0.20556,-1.16888,-0.781663,14.611,16.6224,20.1594,26.2578,36.5133,51.3156,76.5839,122.073,200.0,200.0,200.0,76.8963,18.8923,9.44083,5.8341,3.83463,2.7926,2.23002,1.92171,6893.02,3,0.05817227214574814,1.0,3.3816158975241706e-06
-0.0369476,71.4398,-0.0718968,-1.21196,-0.779408,14.5705,16.5693,20.0818,26.1293,36.2746,50.8626,75.6156,119.707,196.353,200.0,200.0,85.8787,19.5444,9.65027,5.93622,3.89163,2.8301,2.25811,1.94495,6981.1,3,0.048714719340205194,1.0,3.987722448073328e-06
-0.0390781,72.138,-0.0364607,-1.25386,-0.776934,14.5215,16.5046,19.9861,25.9695,35.9754,50.2929,74.3992,116.762,188.697,200.0,200.0,100.771,20.4041,9.91103,6.05925,3.95861,2.87342,2.29018,1.9713,7070.99,3,0.024753270484507085,1.0,3.7052101106382907e-06
-0.0409802,72.8503,-0.0764969,-1.28627,-0.774307,14.4746,16.4433,19.8965,25.822,35.7034,49.7821,73.3261,114.221,182.292,200.0,200.0,118.998,21.2594,10.1697,6.18253,4.02655,2.91781,2.32329,1.99862,7158.13,3,-0.006510765664279461,1.0,2.8242569896974604e-06
-0.042003,73.5753,-0.155691,-1.30905,-0.771608,14.439,16.3985,19.8343,25.7246,35.5328,49.4753,72.7078,112.814,178.887,200.0,200.0,132.313,21.864,10.3703,6.28512,4.08641,2.95848,2.35444,2.02478,7242.06,3,-0.030717965215444565,1.0,2.145939470210578e-06
-0.041868,74.3103,-0.217748,-1.32449,-0.768912,14.4188,16.3762,19.8083,25.6931,35.4939,49.4303,72.6633,112.803,179.019,200.0,200.0,132.159,22.0749,10.4821,6.35548,4.13309,2.99263,2.38178,2.04838,7324.56,3,-0.033123581483960156,1.0,2.056215816992335e-06
-0.0408967,75.0552,-0.211347,-1.33451,-0.766245,14.41,16.3702,19.8087,25.7094,35.5507,49.5748,73.0344,113.802,181.722,200.0,200.0,122.357,21.9903,10.5265,6.40103,4.16943,3.02157,2.40601,2.06984,7406.88,3,-0.01861877515912056,1.0,2.534209124860354e-06
-0.0397514,75.753,-0.138321,-1.40685,-0.763583,14.4035,16.3676,19.8147,25.7359,35.6278,49.7606,73.4985,115.04,185.078,200.0,200.0,112.504,21.8489,10.5564,6.44104,4.20341,3.0493,2.42952,2.0908,7581.15,3,0.0007489263487514109,1.0,3.441432636464015e-06
-0.0390394,76.4958,-0.0437821,-1.46535,-0.760882,14.3909,16.3563,19.8067,25.7371,35.6548,49.8475,73.7468,115.756,187.12,200.0,200.0,107.709,21.8596,10.6212,6.49419,4.24302,3.07998,2.45486,2.11307,7717.1,3,0.0135674555785954,1.0,4.431580236996524e-06
-0.0389779,77.2747,0.0227772,-1.50691,-0.758109,14.369,16.3317,19.7775,25.7,35.6057,49.7831,73.662,115.651,187.029,200.0,200.0,108.462,22.0924,10.7396,6.56771,4.2915,3.11533,2.48311,2.13743,7820.47,3,0.015848817676305773,1.0,5.06783435412217e-06
-0.0394104,78.0773,0.040062,-1.53617,-0.75526,14.34,16.2969,19.7319,25.6338,35.4986,49.6035,73.3232,114.921,185.306,200.0,200.0,113.404,22.5004,10.9006,6.65777,4.34727,3.15461,2.51387,2.16361,7905.01,3,0.00874165277928114,1.0,5.091430284664967e-06
-0.0399755,78.8988,0.0152004,-1.55392,-0.752352,14.3088,16.259,19.6816,25.5593,35.3754,49.3929,72.9181,114.031,183.182,200.0,200.0,119.982,22.9662,11.0762,6.75374,4.40585,3.19552,2.54573,2.19066,7974.82,3,-0.002871060837060213,1.0,4.692671791417524e-06
-0.0403102,79.7316,-0.0278003,-1.56357,-0.749413,14.2804,16.2254,19.6382,25.4975,35.2781,49.2344,72.6287,113.429,181.815,200.0,200.0,124.783,23.3593,11.2354,6.84405,4.46231,3.23551,2.57715,2.21746,8038.75,3,-0.010961891524493695,1.0,4.327387796365656e-06
-0.0402487,80.5685,-0.0576278,-1.56925,-0.746464,14.2571,16.1992,19.607,25.458,35.2256,49.1652,72.5371,113.314,181.703,200.0,200.0,125.606,23.6117,11.3625,6.92272,4.51406,3.27321,2.60726,2.24341,8106.8,3,-0.012633667141199113,1.0,4.297009218134918e-06
-0.0398663,81.4052,-0.0595757,-1.57458,-0.743514,14.2381,16.1791,19.5857,25.4365,35.2093,49.1684,72.6047,113.589,182.605,200.0,200.0,123.177,23.7458,11.4622,6.99139,4.5617,3.30888,2.63619,2.26857,8186.59,3,-0.008266993146389724,1.0,4.656823875848204e-06
-0.0393813,82.2407,-0.0361714,-1.58178,-0.740553,14.2202,16.1609,19.5675,25.4207,35.2044,49.1944,72.7236,113.995,183.849,200.0,200.0,119.944,23.8418,11.5532,7.05694,4.60813,3.34399,2.66483,2.29356,8282.07,3,-0.0014279272989369928,1.0,5.328977931640111e-06
-0.0390165,83.0768,-0.00197504,-1.59231,-0.737566,14.2006,16.1401,19.5452,25.3976,35.1853,49.1926,72.7818,114.252,184.717,200.0,200.0,118.009,23.9825,11.6549,7.12668,4.65646,3.38015,2.69414,2.31905,8393.69,3,0.004527505533769727,1.0,6.099329038988799e-06
-0.0388969,83.9157,0.0259952,-1.60735,-0.73454,14.1775,16.1143,19.5148,25.3601,35.1376,49.1341,72.7152,114.202,184.787,200.0,200.0,118.312,24.2151,11.779,7.20505,4.70857,3.41834,2.72475,2.34548,8520.9,3,0.007469909358769656,1.0,6.7036540713161235e-06
-0.0390266,84.7623,0.0371932,-1.62485,-0.731467,14.1506,16.0833,19.4762,25.3079,35.0607,49.0177,72.5211,113.838,184.036,200.0,200.0,120.846,24.5438,11.9267,7.29263,4.7648,3.45876,2.75679,2.37297,8659.09,3,0.0068309904076159006,1.0,6.9556605012621736e-06
-0.0393103,85.6193,0.0289932,-1.64364,-0.728348,14.1215,16.0489,19.4324,25.2464,34.9656,48.8655,72.2491,113.282,182.788,200.0,200.0,124.903,24.9364,12.0904,7.3866,4.82396,3.50083,2.78991,2.40127,8806.17,3,0.003432257752865553,1.0,6.848620978416875e-06
-0.0396073,86.4876,0.00757489,-1.66344,-0.725188,14.0918,16.014,19.3878,25.1836,34.8682,48.7094,71.9693,112.711,181.503,200.0,200.0,129.304,25.3414,12.2578,7.48235,4.88412,3.54356,2.82353,2.42999,8962.48,3,-0.0009526132489554584,1.0,6.49679932394065e-06
-0.0397943,87.3682,-0.0165525,-1.68336,-0.721998,14.0633,15.9808,19.3462,25.1266,34.7829,48.5777,71.7442,112.275,180.578,200.0,200.0,132.746,25.7093,12.4172,7.57548,4.94338,3.58596,2.85705,2.45869,9127.93,3,-0.0026997217442840337,1.0,6.196294270921499e-06
-0.0398391,88.2616,-0.0292306,-1.70272,-0.718782,14.0364,15.9501,19.3087,25.0772,34.7129,48.477,71.588,112.011,180.098,200.0,200.0,134.767,26.0246,12.5649,7.66462,5.00119,3.62775,2.89027,2.48725,9303.39,3,-0.002302916580811143,1.0,6.182877405080945e-06
-0.0397971,89.1677,-0.029349,-1.72122,-0.715537,14.0105,15.9208,19.2735,25.0322,34.6521,48.3948,71.4736,111.85,179.892,200.0,200.0,135.862,26.3079,12.706,7.75163,5.05831,3.66932,2.92346,2.51584,9489.25,3,-0.0004209190607070923,1.0,6.41752194496803e-06
-0.039748,90.0853,-0.0212783,-1.73901,-0.712259,13.9843,15.8913,19.2382,24.9871,34.5913,48.3131,71.3609,111.696,179.7,200.0,200.0,136.897,26.591,12.8478,7.83925,5.11591,3.71126,2.95695,2.5447,9664.43,3,0.0018993520410731436,1.0,6.760156247764826e-06
-0.0397628,91.0119,-0.0120869,-1.75643,-0.70894,13.957,15.8602,19.2005,24.9378,34.5226,48.2163,71.2156,111.462,179.307,200.0,200.0,138.634,26.9038,12.9974,7.93018,5.17511,3.75417,2.99111,2.57408,9825.01,3,0.003677115775644779,1.0,7.0432914071716375e-06
-0.0398772,91.9455,-0.00790743,-1.77428,-0.705576,13.9281,15.8269,19.1592,24.8824,34.442,48.0961,71.0195,111.104,178.597,200.0,200.0,141.528,27.2628,13.1587,8.02593,5.23662,3.7984,3.02617,2.60417,9973.98,3,0.004280958557501435,1.0,7.126165291992948e-06
-0.040087,92.8843,-0.012333,-1.79444,-0.702164,13.8975,15.7913,19.1145,24.8211,34.3499,47.9537,70.7755,110.632,177.591,200.0,200.0,145.609,27.6679,13.3319,8.12649,5.3004,3.84395,3.06213,2.63494,10113.8,3,0.003513903985731304,1.0,6.951091927476228e-06
