angle,speed,speedY,speedZ,trackPos,track_0,track_1,track_2,track_3,track_4,track_5,track_6,track_7,track_8,track_9,track_10,track_11,track_12,track_13,track_14,track_15,track_16,track_17,track_18,rpm,gear,steer,accel,brake
-0.0552877,64.6558,-2.4174,-0.93662,-0.808079,14.5597,16.4804,19.8293,25.5096,34.7931,47.6222,68.0901,100.973,149.27,196.319,200.0,200.0,23.3046,9.67969,5.6159,3.56731,2.55112,2.01606,1.72655,12871.8,2,-0.1447245016694069,1.0,6.530740392918233e-09
-0.0566066,65.5279,-2.65927,-1.0356,-0.806979,14.5337,16.4456,19.7774,25.4228,34.6327,47.3265,67.4971,99.6948,146.527,191.633,200.0,200.0,24.08,9.84351,5.68387,3.60169,2.57245,2.03147,1.73901,10229.9,3,-0.1442844718694687,1.0,5.110670997510169e-09
-0.0555556,66.4399,-2.60389,-1.09502,-0.805891,14.5386,16.4554,19.7972,25.4642,34.7225,47.5101,67.8947,100.601,148.542,195.136,200.0,200.0,23.6987,9.81202,5.68721,3.61083,2.58158,2.03983,1.74676,10231.6,3,-0.13934663236141206,1.0,5.6745470544683485e-09
-0.0526651,67.3108,-2.27109,-1.13032,-0.804674,14.5666,16.4989,19.8718,25.6046,35.0074,48.0715,69.0845,103.289,154.551,200.0,200.0,200.0,22.5241,9.64044,5.64489,3.60292,2.583,2.04413,1.75205,6371.06,3,-0.15021468847990035,1.0,6.741635161233717e-09
-0.0474876,67.9533,-1.77942,-1.14411,-0.803229,14.6232,16.5846,20.0156,25.8714,35.5456,49.1341,71.3582,108.539,166.72,200.0,200.0,200.0,20.64,9.318,5.55132,3.57581,2.57595,2.04416,1.75494,6580.76,3,-0.13048614263534547,1.0,1.876393156408085e-08
-0.0414966,68.6839,-1.332,-1.14332,-0.801663,14.6908,16.6866,20.1868,26.1902,36.194,50.4307,74.1953,115.345,183.481,200.0,200.0,109.55,18.8352,8.97155,5.44571,3.54364,2.56668,2.04317,1.75737,6673.86,3,-0.028614747896790506,1.0,2.869884156098124e-07
-0.0370496,69.4366,-0.781834,-1.1366,-0.799941,14.7372,16.7585,20.3102,26.4248,36.681,51.4251,76.4332,120.949,198.245,200.0,200.0,78.4064,17.7519,8.75847,5.38607,3.53039,2.56717,2.04821,1.76411,6753.02,3,0.02901708260178566,1.0,1.1236671525693965e-06
-0.0356701,70.1902,-0.364001,-1.14003,-0.797909,14.7395,16.767,20.332,26.4766,36.8045,51.6991,77.0923,122.702,200.0,200.0,200.0,72.6544,17.5745,8.7601,5.40816,3.5527,2.5865,2.06508,1.77939,6831.36,3,0.05811383351683617,1.0,2.5351881049573424e-06
-0.0365956,70.9444,-0.121137,-1.1783,-0.795544,14.7074,16.7266,20.2752,26.387,36.6454,51.4081,76.49,121.269,199.422,200.0,200.0,77.8198,18.0212,8.9217,5.49354,3.60346,2.62134,2.09191,1.802,6917.81,3,0.06081963926553726,1.0,3.738140003406443e-06
-0.0388101,71.7046,-0.0183691,-1.22337,-0.792874,14.6554,16.6579,20.1739,26.218,36.3295,50.8068,75.2058,118.155,191.296,200.0,200.0,91.7189,18.869,9.18471,5.6196,3.67299,2.66673,2.12574,1.8299,7011.78,3,0.04191821627318859,1.0,4.017423634650186e-06
-0.0412725,72.4779,-0.0278945,-1.26604,-0.789965,14.5984,16.5827,20.0629,26.0331,35.9848,50.1545,73.8261,114.87,182.986,200.0,200.0,113.662,19.8756,9.48482,5.76114,3.75028,2.7169,2.163,1.86056,7108.04,3,0.0056863715406507255,1.0,3.078239751630463e-06
-0.0429357,73.2668,-0.115886,-1.29777,-0.786922,14.5514,16.5222,19.9764,25.8938,35.7336,49.6923,72.8764,112.678,177.65,200.0,200.0,135.657,20.7057,9.74311,5.88829,3.82243,2.76505,2.19944,1.89093,7201.45,3,-0.03180361278355122,1.0,2.0167892216704788e-06
-0.0430744,74.0683,-0.215439,-1.3193,-0.783869,14.5247,16.4913,19.9379,25.8417,35.6568,49.5762,72.6841,112.323,176.94,200.0,200.0,139.658,21.0495,9.89309,5.97639,3.87872,2.80541,2.23139,1.91832,7292.59,3,-0.03918863274157047,1.0,1.7032920368365013e-06
-0.0419272,74.8813,-0.226447,-1.33294,-0.780867,14.5155,16.4857,19.9403,25.8634,35.7271,49.751,73.1251,113.494,180.049,200.0,200.0,126.033,20.9526,9.94422,6.02828,3.91992,2.83814,2.25875,1.94253,7383.55,3,-0.023520158417522908,1.0,2.204470365541056e-06
-0.0404514,75.6586,-0.146407,-1.39486,-0.777889,14.5109,16.4867,19.9534,25.9044,35.8361,50.0034,73.7399,115.101,184.326,200.0,200.0,111.91,20.7501,9.96908,6.07014,3.9568,2.86861,2.28474,1.96578,7551.23,3,0.002503947727382183,1.0,3.268448199378327e-06
-0.0395735,76.4659,-0.0268743,-1.46311,-0.774866,14.498,16.4757,19.9471,25.9107,35.8762,50.1199,74.0592,116.0,186.842,200.0,200.0,105.645,20.7497,10.0394,6.12884,4.00083,2.9028,2.31301,1.99064,7708.44,3,0.018993357382714748,1.0,4.496797555475496e-06
-0.0396479,77.3197,0.0509151,-1.50922,-0.771746,14.4715,16.4453,19.9097,25.8609,35.8046,50.0147,73.8912,115.702,186.271,200.0,200.0,107.736,21.0613,10.1841,6.21583,4.05712,2.94345,2.34531,2.01839,7822.42,3,0.01968260630965233,1.0,5.157527266419493e-06
-0.0403784,78.2021,0.0569235,-1.54036,-0.768523,14.4355,16.4013,19.8505,25.7721,35.6557,49.7566,73.388,114.585,183.586,200.0,200.0,115.918,21.6006,10.3838,6.32405,4.12281,2.98916,2.38084,2.04851,7913.56,3,0.006959412479773164,1.0,4.8805173719301825e-06
-0.0411413,79.1065,0.00694921,-1.55789,-0.76523,14.3985,16.3561,19.7897,25.6808,35.5024,49.491,72.871,113.441,180.861,200.0,200.0,125.562,22.1705,10.5914,6.43582,4.19039,3.0361,2.41728,2.07938,7988.01,3,-0.01024804674088955,1.0,4.15748763771262e-06
-0.0413788,80.0224,-0.0559126,-1.56656,-0.761915,14.3683,16.3208,19.7451,25.6191,35.4089,49.3446,72.6165,112.941,179.792,200.0,200.0,130.094,22.5678,10.76,6.53362,4.25239,3.08036,2.45222,2.10928,8057.8,3,-0.01787070371210575,1.0,3.703712718561292e-06
-0.0409744,80.9411,-0.0808153,-1.5718,-0.758609,14.3467,16.2979,19.7207,25.5939,35.3882,49.343,72.6802,113.217,180.696,200.0,200.0,127.211,22.7361,10.8766,6.61242,4.30656,3.12073,2.48487,2.13763,8135.72,3,-0.014180787093937398,1.0,3.911984458682128e-06
-0.0402444,81.8586,-0.0576141,-1.57814,-0.755308,14.3294,16.2813,19.7064,25.5872,35.4045,49.4152,72.9065,113.893,182.637,200.0,200.0,121.181,22.7864,10.9657,6.6811,4.35654,3.159,2.51629,2.16514,8230.56,3,-0.004019042104482651,1.0,4.691083449870349e-06
-0.0396259,82.7756,-0.0076514,-1.58768,-0.751987,14.3104,16.2624,19.6884,25.5737,35.4078,49.4619,73.0782,114.439,184.264,200.0,200.0,116.861,22.8767,11.0639,6.75324,4.40805,3.19811,2.54825,2.19306,8344.84,3,0.005763913365080953,1.0,5.733416037401185e-06
-0.0394033,83.6944,0.0371255,-1.60267,-0.748618,14.2858,16.2354,19.6574,25.5372,35.365,49.4174,73.0493,114.495,184.628,200.0,200.0,116.417,23.1085,11.1959,6.83824,4.46517,3.24018,2.58207,2.22232,8478.67,3,0.010644892975687981,1.0,6.57917553326115e-06
-0.0396054,84.621,0.0541581,-1.62146,-0.745185,14.2551,16.1996,19.6125,25.4756,35.2726,49.2745,72.8045,114.02,183.613,200.0,200.0,119.877,23.4967,11.3657,6.93783,4.5287,3.28569,2.61807,2.25316,8627.19,3,0.009331857785582542,1.0,6.833850056864322e-06
-0.0400551,85.5598,0.0392292,-1.64196,-0.741687,14.2207,16.1586,19.5593,25.3992,35.1511,49.0743,72.4347,113.239,181.815,200.0,200.0,125.964,23.9847,11.56,7.04708,4.59662,3.33364,2.65566,2.2852,8786.36,3,0.0033479563426226377,1.0,6.490606028819457e-06
-0.0404843,86.5121,0.00365899,-1.66375,-0.738139,14.1861,16.1175,19.5062,25.3234,35.0312,48.8781,72.0748,112.488,180.101,200.0,200.0,132.308,24.4763,11.756,7.1575,4.66534,3.3822,2.69375,2.31766,8956.36,3,-0.002611960074864328,1.0,5.855876224813983e-06
-0.0406969,87.4793,-0.0293035,-1.68568,-0.734558,14.1541,16.0803,19.4595,25.2593,34.9352,48.7299,71.8221,112.0,179.075,200.0,200.0,136.558,24.8934,11.9356,7.26227,4.73197,3.42985,2.7314,2.34991,9137.04,3,-0.004763886937871576,1.0,5.447182775242255e-06
-0.0406726,88.4621,-0.0421536,-1.70686,-0.730949,14.1249,16.0473,19.4198,25.2081,34.8653,48.634,71.6845,111.796,178.777,200.0,200.0,138.126,25.2223,12.0957,7.36021,4.79597,3.47632,2.76844,2.38179,9329.61,3,-0.0037824188824743033,1.0,5.505266744876281e-06
-0.0405191,89.4601,-0.0353258,-1.72696,-0.727308,14.0972,16.0164,19.3836,25.1637,34.8091,48.5658,71.6088,111.745,178.873,200.0,200.0,138.18,25.5023,12.2454,7.4547,4.85878,3.52232,2.8053,2.41362,9531.68,3,-0.0005314528942108155,1.0,5.921101910644211e-06
-0.0403827,90.4713,-0.0173529,-1.74633,-0.723626,14.0689,15.9848,19.3465,25.1176,34.7501,48.4925,71.5229,111.671,178.912,200.0,200.0,138.451,25.792,12.3983,7.55079,4.92251,3.56896,2.84264,2.44585,9717.52,3,0.0030917791882529855,1.0,6.4625281083863235e-06
-0.0403813,91.4923,-0.00113446,-1.76538,-0.719891,14.0385,15.9502,19.3046,25.0633,34.6749,48.3878,71.3686,111.43,178.529,200.0,200.0,140.306,26.1401,12.5657,7.65278,4.98901,3.61718,2.88105,2.4789,9887.08,3,0.005405251728370786,1.0,6.83618345647119e-06
-0.0405582,92.5208,0.0032683,-1.78656,-0.716097,14.0052,15.9117,19.2566,24.9982,34.5788,48.2419,71.1251,110.973,177.592,200.0,200.0,144.337,26.5671,12.7526,7.76253,5.05909,3.66741,2.92079,2.51295,10044.0,3,0.005465574190020562,1.0,6.81480742059648e-06
-0.0408748,93.5546,-0.00770428,-1.8091,-0.712242,13.9697,15.8701,19.2038,24.9246,34.4661,48.0639,70.8121,110.349,176.232,200.0,200.0,150.336,27.0612,12.9562,7.87903,5.13233,3.71945,2.96176,2.54795,10191.3,3,0.0033296100329607728,1.0,6.385885353665799e-06
-0.0412324,94.5924,-0.030875,-1.83144,-0.70833,13.9332,15.8271,19.1491,24.848,34.3481,47.8758,70.4784,109.677,174.759,200.0,200.0,157.271,27.5834,13.1673,7.99889,5.20732,3.77259,3.00352,2.58359,10330.4,3,-0.0005531251430511474,1.0,5.764469460700639e-06
-0.0415033,95.6339,-0.057945,-1.85335,-0.70437,13.8974,15.7854,19.0965,24.7756,34.2388,47.7059,70.1857,109.109,173.554,200.0,200.0,163.383,28.0776,13.3731,8.1173,5.28203,3.8258,3.04545,2.61945,10462.1,3,-0.005988009413704276,1.0,5.235539356363006e-06
-0.0415505,96.679,-0.0798795,-1.8748,-0.700374,13.8642,15.7475,19.0503,24.7149,34.1533,47.5838,69.9987,108.798,173.009,200.0,200.0,166.322,28.4784,13.5587,8.22876,5.35415,3.87786,3.08682,2.65499,10586.4,3,-0.009552114922553302,1.0,5.039250390836969e-06
-0.041302,97.7248,-0.0815753,-1.89842,-0.696353,13.8346,15.7149,19.0127,24.67,34.0997,47.5251,69.9511,108.828,173.329,200.0,200.0,164.76,28.7476,13.7152,8.32993,5.4222,3.92803,3.12716,2.68989,10707.7,3,-0.008566642832010985,1.0,5.459289968712256e-06
-0.0408395,98.7725,-0.054777,-1.92316,-0.692309,13.8075,15.686,18.9813,24.6363,34.0687,47.512,70.0045,109.105,174.286,200.0,200.0,160.258,28.9198,13.85,8.4235,5.48732,3.97684,3.16677,2.72435,10823.8,3,-0.0034894690616056323,1.0,6.572114216396585e-06
-0.0403708,99.8251,-0.00877026,-1.94688,-0.688228,13.7802,15.6568,18.9495,24.6024,34.0377,47.4992,70.0598,109.391,175.274,200.0,200.0,156.029,29.09,13.985,8.51744,5.5528,4.02597,3.20667,2.75907,10930.7,3,0.0028619413264095784,1.0,8.119410631479696e-06
-0.0401095,100.883,0.0350218,-1.9692,-0.684097,13.7497,15.6233,18.9109,24.5564,33.9829,47.4398,70.0133,109.431,175.636,200.0,200.0,154.73,29.3566,14.1429,8.62029,5.62227,4.07729,3.24798,2.79484,11027.6,3,0.0070152284111827615,1.0,9.473065438214691e-06
-0.0401552,101.946,0.0552313,-1.99008,-0.679904,13.7149,15.5835,18.8625,24.4928,33.8933,47.3118,69.8173,109.104,175.061,200.0,200.0,157.366,29.7673,14.3355,8.73648,5.69762,4.13177,3.2913,2.83208,11114.7,3,0.006722147623077035,1.0,9.83541540335864e-06
-0.0404356,103.013,0.0437756,-2.00993,-0.675649,13.6767,15.5389,18.8064,24.4156,33.777,47.1313,69.5069,108.5,173.773,200.0,200.0,163.207,30.2945,14.5562,8.86366,5.77789,4.18894,3.33635,2.8706,11193.5,3,0.0019817224703729155,1.0,9.081796451937408e-06
-0.0407437,104.084,0.00949079,-2.02936,-0.671342,13.6376,15.4934,18.7489,24.3363,33.657,46.944,69.1825,107.865,172.41,200.0,200.0,169.759,30.844,14.7833,8.99365,5.85965,4.24704,3.3821,2.90968,11265.6,3,-0.0047660595271736385,1.0,7.939090573927388e-06
-0.0408428,105.157,-0.0252899,-2.06797,-0.667006,13.601,15.4514,18.6973,24.2678,33.559,46.8009,68.9563,107.471,171.67,200.0,200.0,173.48,31.2995,14.9894,9.11633,5.93862,4.3039,3.4272,2.9484,11333.2,3,-0.009438204858452082,1.0,7.279296551132575e-06
-0.0406216,106.229,-0.0365067,-2.12613,-0.662652,13.5682,15.415,18.655,24.2162,33.4951,46.7259,68.8799,107.444,171.872,200.0,200.0,172.443,31.5996,15.1604,9.22646,6.01255,4.35834,3.47095,2.98623,11400.5,3,-0.009116267692297697,1.0,7.584283594042063e-06
-0.0401419,107.297,-0.0151526,-2.18341,-0.658282,13.5386,15.3832,18.6201,24.1783,33.4585,46.7057,68.9248,107.716,172.847,200.0,200.0,167.819,31.7715,15.3023,9.32608,6.08227,4.41076,3.51356,3.02334,11469.4,3,-0.0040318362414836885,1.0,8.96133205969818e-06
-0.039614,108.363,0.0303795,-2.22975,-0.653889,13.5093,15.352,18.5863,24.1424,33.4265,46.695,68.9921,108.045,173.983,200.0,200.0,162.937,31.9194,15.4387,9.42389,6.15139,4.46297,3.55611,3.06045,11538.5,3,0.0030961511889472603,1.0,1.1105627345386893e-05
-0.0392907,109.426,0.0767647,-2.26914,-0.649453,13.4771,15.3167,18.5459,24.095,33.3716,46.6391,68.9602,108.134,174.502,200.0,200.0,160.943,32.169,15.5995,9.53103,6.22462,4.51739,3.60007,3.09859,11612.1,3,0.008391337003558874,1.0,1.3052478607278317e-05
-0.0393093,110.414,0.100898,-2.36038,-0.644961,13.4402,15.2746,18.4949,24.0284,33.2787,46.5081,68.7638,107.818,173.972,200.0,200.0,163.232,32.5905,15.8015,9.65396,6.30471,4.57544,3.6463,3.13836,11788.9,3,0.008830055873841048,1.0,1.3546107220463455e-05
-0.0396479,111.441,0.0846331,-2.41921,-0.640408,13.3988,15.2263,18.4338,23.9439,33.1504,46.3072,68.4135,107.125,172.461,200.0,200.0,169.733,33.1799,16.0441,9.79241,6.39159,4.6371,3.6948,3.17977,11906.9,3,0.003614110685884953,1.0,1.2131978292018176e-05
-0.0400613,112.495,0.0366473,-2.45972,-0.635805,13.3561,15.1761,18.3701,23.8548,33.0135,46.0896,68.0281,106.348,170.742,200.0,200.0,177.685,33.8192,16.2991,9.93596,6.48088,4.70016,3.74425,3.22192,11985.5,3,-0.0047372798435389996,1.0,1.0011070844484494e-05
-0.0402344,113.571,-0.0142302,-2.48512,-0.631175,13.3161,15.1301,18.3131,23.7782,32.9018,45.9227,67.7553,105.85,169.75,200.0,200.0,182.506,34.3407,16.5274,10.07,6.56643,4.76147,3.79276,3.26349,12028.4,3,-0.011137891374528409,1.0,8.738939504837617e-06
-0.0399736,114.498,-0.0357999,-2.49861,-0.62654,13.2815,15.0917,18.2686,23.7243,32.8358,45.847,67.6835,105.846,170.034,200.0,200.0,180.915,34.6326,16.7029,10.1848,6.64412,4.81892,3.83903,3.30357,9748.18,4,-0.006361690582707524,1.0,1.0247476893709973e-05
-0.0395144,114.485,-0.0148457,-2.49902,-0.621928,13.2494,15.0571,18.23,23.6811,32.791,45.8135,67.705,106.072,170.917,200.0,200.0,176.603,34.8138,16.8521,10.2896,6.71758,4.87418,3.88397,3.34271,9752.7,4,-0.0034659462980926037,1.0,1.1698691378114746e-05
-0.0391167,114.407,0.00927244,-2.51842,-0.617345,13.2169,15.0216,18.19,23.6351,32.7403,45.7679,67.6992,106.231,171.633,200.0,200.0,173.37,35.0223,17.0065,10.396,6.79147,4.92953,3.92887,3.38177,8501.63,4,0.0030153098283335566,1.0,1.1228082439629362e-05
-0.0389817,114.853,0.036335,-2.53411,-0.612764,13.1811,14.9815,18.1423,23.5752,32.6618,45.6667,67.5705,106.086,171.556,200.0,200.0,173.675,35.3691,17.1931,10.5142,6.87019,4.98727,3.97516,3.42176,8973.06,4,0.0019108050735667347,1.0,1.2744835112243891e-05
-0.0390351,115.6,0.0316663,-2.53769,-0.608151,13.1427,14.9377,18.0889,23.505,32.5628,45.5248,67.3523,105.721,170.903,200.0,200.0,176.455,35.8194,17.4047,10.642,6.95306,5.04719,4.02281,3.46272,9083.18,4,-0.00041142404079437257,1.0,1.2673882883973421e-05
-0.0390819,116.391,0.0164573,-2.54289,-0.603513,13.1043,14.8938,18.0354,23.4348,32.464,45.3838,67.1364,105.363,170.27,200.0,200.0,179.165,36.2692,17.6168,10.7702,7.03627,5.10738,4.07069,3.50388,9147.25,4,-0.0030636698473244907,1.0,1.2323778355494143e-05
-0.0390089,117.187,0.00430553,-2.56623,-0.598859,13.0671,14.8518,17.9851,23.3705,32.3773,45.2672,66.9753,105.14,169.995,200.0,200.0,180.285,36.6543,17.8141,10.8931,7.11744,5.16663,4.11806,3.54474,9213.67,4,-0.004761928925290704,1.0,1.2336700456216933e-05
-0.038791,117.989,0.00316896,-2.60909,-0.594194,13.0316,14.8123,17.9389,23.3136,32.3056,45.1806,66.8806,105.083,170.155,200.0,200.0,179.445,36.9581,17.9924,11.0092,7.19583,5.22454,4.16468,3.58511,9279.47,4,-0.004790655383840203,1.0,1.2991143739782275e-05
-0.0384792,118.803,0.013069,-2.65339,-0.589524,12.9972,14.7744,17.8952,23.2614,32.2434,45.1132,66.8289,105.134,170.601,200.0,200.0,177.439,37.2077,18.1581,11.1206,7.27235,5.28154,4.21079,3.62515,9337.01,4,-0.0035446150694042446,1.0,1.4231579552870245e-05
-0.0381578,119.623,0.0281693,-2.69415,-0.584848,12.9628,14.7365,17.8516,23.2096,32.1819,45.0474,66.7811,105.196,171.081,200.0,200.0,175.4,37.4502,18.3219,11.2314,7.34864,5.33846,4.25687,3.66518,9393.8,4,-0.002008276339620352,1.0,1.575065398355946e-05
-0.0378931,120.444,0.0408412,-2.72863,-0.58016,12.9276,14.6975,17.8063,23.1546,32.1142,44.9693,66.7064,105.191,171.39,200.0,200.0,174.13,37.7232,18.4931,11.345,7.42613,5.39602,4.30335,3.7055,9453.21,4,-0.0006457417679484933,1.0,1.7145753372460603e-05
-0.0377162,121.264,0.0476575,-2.75414,-0.57546,12.8913,14.6569,17.7583,23.0948,32.037,44.8723,66.59,105.084,171.428,200.0,200.0,173.958,38.045,18.6761,11.4631,7.50561,5.45461,4.35046,3.74627,9512.49,4,1.5288591384887695e-05,1.0,1.8116841965820642e-05
-0.0376208,122.082,0.0468316,-2.77578,-0.570743,12.8538,14.6146,17.7078,23.0306,31.9509,44.7578,66.4346,104.88,171.208,200.0,200.0,174.753,38.4131,18.8705,11.5856,7.58699,5.51421,4.39822,3.7875,9573.11,4,-0.0008210509491618723,1.0,1.853622525231913e-05
-0.0375546,122.898,0.0390722,-2.79573,-0.56601,12.8159,14.5717,17.6564,22.9646,31.8615,44.6367,66.2653,104.641,170.9,200.0,200.0,175.883,38.7984,19.0694,11.7099,7.66923,5.57431,4.44631,3.82899,9635.02,4,-0.0025132013484835624,1.0,1.8622014613356443e-05
-0.0374416,123.711,0.0297933,-2.81308,-0.561265,12.7784,14.5295,17.606,22.9008,31.7766,44.5248,66.1166,104.455,170.732,200.0,200.0,176.459,39.1566,19.2622,11.8321,7.75065,5.63406,4.49422,3.87038,9697.08,4,-0.00380301782861352,1.0,1.8869247287511826e-05
-0.0372389,124.524,0.0261849,-2.82926,-0.556517,12.7419,14.4888,17.5581,22.8414,31.7008,44.4312,66.0088,104.372,170.841,200.0,200.0,175.984,39.4619,19.4421,11.9495,7.83015,5.69285,4.54159,3.91142,9758.42,4,-0.0036639729514718056,1.0,1.9712382345460357e-05
-0.0369709,125.333,0.0315683,-2.85028,-0.551762,12.7062,14.4492,17.512,22.7853,31.6315,44.3507,65.931,104.365,171.159,200.0,200.0,174.769,39.7275,19.6125,12.0635,7.90823,5.75097,4.58858,3.95221,9823.21,4,-0.0021199364913627506,1.0,2.1205593657214195e-05
-0.0367153,126.143,0.042681,-2.87347,-0.547003,12.6702,14.4092,17.4654,22.7284,31.5607,44.2674,65.8468,104.343,171.438,200.0,200.0,173.739,39.9986,19.7842,12.178,7.98655,5.80923,4.63566,3.99307,9884.47,4,-0.00031566917896270753,1.0,2.2940190683584662e-05
-0.0365446,126.954,0.0507778,-2.89584,-0.542233,12.6331,14.3677,17.4163,22.667,31.4808,44.1661,65.7225,104.219,171.449,200.0,200.0,173.679,40.3188,19.9679,12.2971,8.06686,5.86851,4.68337,4.03438,9942.41,4,0.00031609833240509033,1.0,2.4225427478086206e-05
-0.0364655,127.765,0.0495177,-2.91634,-0.537445,12.5948,14.3244,17.3644,22.6006,31.3912,44.0452,65.555,103.988,171.168,200.0,200.0,174.622,40.6932,20.1653,12.4214,8.14944,5.92899,4.73183,4.07623,9998.69,4,-0.0007525205088313669,1.0,2.4690851569175722e-05
-0.0364121,128.574,0.0398739,-2.93487,-0.532643,12.5561,14.2806,17.3116,22.5327,31.2985,43.9186,65.3748,103.726,170.802,200.0,200.0,175.838,41.0834,20.3668,12.5474,8.23282,5.98994,4.7806,4.11831,10054.8,4,-0.0027381846215575934,1.0,2.4676631437614563e-05
-0.0362976,129.381,0.02966,-2.95145,-0.527832,12.518,14.2377,17.2604,22.4677,31.2119,43.8042,65.2219,103.533,170.628,200.0,200.0,176.388,41.4373,20.5595,12.6702,8.31496,6.0503,4.82905,4.16019,10111.7,4,-0.004126893309876323,1.0,2.4964791373349728e-05
-0.0360768,130.185,0.026568,-2.95098,-0.523021,12.4812,14.1966,17.2121,22.408,31.136,43.7113,65.1178,103.464,170.79,200.0,200.0,175.769,41.7251,20.7361,12.787,8.39456,6.1094,4.87677,4.20158,10169.2,4,-0.0038322270847857,1.0,2.6241823798045518e-05
-0.035786,130.988,0.034335,-2.95302,-0.51821,12.4451,14.1567,17.1658,22.3518,31.0671,43.6326,65.0458,103.477,171.182,200.0,200.0,174.421,41.968,20.9016,12.8996,8.47243,6.16763,4.92398,4.24263,10227.1,4,-0.001992236729711294,1.0,2.849126176442951e-05
-0.0355185,131.789,0.047291,-2.9597,-0.513395,12.4088,14.1163,17.1186,22.2943,30.9956,43.5488,64.9624,103.462,171.5,200.0,200.0,173.366,42.2239,21.0702,13.0134,8.55081,6.22614,4.97136,4.28381,10285.8,4,7.12662935256958e-05,1.0,3.10311937937513e-05
-0.0353573,132.592,0.0558203,-2.96515,-0.50857,12.3711,14.0739,17.0684,22.2312,30.913,43.4428,64.8293,103.321,171.474,200.0,200.0,173.426,42.5439,21.2546,13.1333,8.63177,6.28597,5.01954,4.32554,10339.0,4,0.0009064792538993061,1.0,3.2874662429094316e-05
-0.0353125,133.396,0.0524961,-2.96069,-0.503728,12.3319,14.0295,17.0149,22.1621,30.8183,43.3125,64.6415,103.042,171.069,200.0,200.0,174.679,42.9354,21.4571,13.2601,8.71574,6.34736,5.06868,4.36794,10389.4,4,-0.0002677649259567261,1.0,3.335516958031804e-05
-0.0353034,134.191,0.0393025,-2.96161,-0.498871,12.2921,13.9844,16.9602,22.091,30.7196,43.1744,64.4369,102.72,170.544,200.0,200.0,176.295,43.35,21.6658,13.3894,8.80082,6.40938,5.11823,4.41065,10449.0,4,-0.002449043118394911,1.0,3.298564115539193e-05
-0.0352281,134.98,0.026058,-2.97043,-0.494004,12.2531,13.9402,16.9071,22.023,30.6275,43.0495,64.2622,102.474,170.235,200.0,200.0,177.22,43.7236,21.8644,13.515,8.88446,6.47071,5.1674,4.45313,10512.8,4,-0.0035906685981899502,1.0,3.297746588941664e-05
-0.0350454,135.768,0.0226066,-2.98778,-0.48913,12.2152,13.8977,16.8569,21.9601,30.5458,42.9459,64.1357,102.352,170.269,200.0,200.0,177.04,44.0292,22.0463,13.6344,8.96552,6.5308,5.21586,4.49514,10577.7,4,-0.0030549794901162386,1.0,3.422286827117205e-05
-0.0348013,136.555,0.0303412,-3.00847,-0.484256,12.178,13.8563,16.8083,21.9003,30.4701,42.8545,64.0369,102.302,170.504,200.0,200.0,176.244,44.2943,22.218,13.7499,9.04499,6.59008,5.26385,4.53684,10640.1,4,-0.0011895326664671303,1.0,3.662470844574273e-05
-0.0345886,137.342,0.0425704,-2.98945,-0.479378,12.1404,13.8143,16.7588,21.8387,30.3911,42.7564,63.9233,102.216,170.637,200.0,200.0,175.782,44.5776,22.3943,13.8672,9.12521,6.64974,5.31209,4.5787,10698.8,4,0.0007703571987804026,1.0,3.9522658335044985e-05
-0.0344861,138.131,0.0496271,-2.97723,-0.474483,12.1013,13.7702,16.706,21.7715,30.3008,42.6356,63.7584,101.997,170.408,200.0,200.0,176.422,44.9315,22.5884,13.9914,9.20842,6.71097,5.36127,4.62125,10755.0,4,0.0012978402664884925,1.0,4.130175511818379e-05
-0.0344923,138.919,0.0442109,-2.97372,-0.469569,12.061,13.7242,16.6502,21.6986,30.1992,42.4922,63.5431,101.65,169.82,200.0,200.0,178.128,45.3556,22.8006,14.1226,9.29467,6.77381,5.41145,4.66449,10810.2,4,-0.00021079480648040773,1.0,4.128509899601341e-05
-0.034519,139.722,0.0290503,-2.95193,-0.464636,12.0202,13.6777,16.5936,21.6245,30.0952,42.3443,63.3177,101.278,169.163,200.0,200.0,180.055,45.7948,23.017,14.2556,9.3818,6.83714,5.46198,4.708,10844.5,4,-0.0027655699755996465,1.0,4.048561095260084e-05
-0.0344508,140.515,0.014679,-2.91177,-0.459692,11.9804,13.6327,16.5394,21.5548,30.0003,42.2149,63.1347,101.015,168.813,200.0,200.0,181.025,46.173,23.2183,14.383,9.46667,6.8994,5.5119,4.75113,10887.7,4,-0.003875571582466364,1.0,4.0660260128788654e-05
-0.0342539,141.292,0.0138223,-2.88649,-0.454748,11.942,13.5897,16.4886,21.4913,29.918,42.111,63.0095,100.901,168.882,200.0,200.0,180.695,46.4651,23.3981,14.5022,9.54813,6.95995,5.56083,4.79359,10949.6,4,-0.0014870700077153742,1.0,4.27558203227818e-05
