angle,speed,speedY,speedZ,trackPos,track_0,track_1,track_2,track_3,track_4,track_5,track_6,track_7,track_8,track_9,track_10,track_11,track_12,track_13,track_14,track_15,track_16,track_17,track_18,rpm,gear,steer,accel,brake
-0.0401357,33.4906,0.0101869,1.24825,-1.38355,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,5235.99,1,0.0015784527640789747,0.0010408155154436826,0.0009039051830768586
-0.0401881,33.3991,0.00792158,1.17135,-1.38222,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,5235.99,1,-0.0003409355878829956,0.0010773299611173568,0.0008926536887884141
-0.0402215,33.3125,0.00348826,1.03929,-1.38087,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,5235.99,1,-0.0027566516306251287,0.0011154984240420163,0.0008852764032781125
-0.0402187,33.2286,-0.00267178,0.875306,-1.37951,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,5235.99,1,-0.0050751686096191405,0.0011559287435375153,0.0008801671676337719
-0.0401724,33.1451,-0.00945577,0.708814,-1.37813,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,5235.99,1,-0.0067920451518148186,0.0011988199199549853,0.0008755255490541458
-0.0400842,33.0596,-0.0159655,0.564593,-1.37677,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,5235.99,1,-0.007561250310391188,0.001244236819911748,0.0008696013130247593
-0.0399616,32.9705,-0.0212803,0.463223,-1.37548,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,5235.99,1,-0.007183641381561756,0.0012918127351440488,0.0008610028773546219
-0.0398229,32.8776,-0.0240766,0.408574,-1.37417,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,5235.99,1,-0.00596416499465704,0.0013409804902039467,0.0008498701266944409
-0.0396884,32.7811,-0.0238989,0.401234,-1.37284,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,5235.99,1,-0.004206406977027655,0.0013910147361457347,0.0008362568914890289
-0.0395768,32.6814,-0.0207558,0.436027,-1.3715,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,5235.99,1,-0.0022531079594045877,0.0014413719298318028,0.000820480939000845
-0.0394977,32.5794,-0.0155308,0.503065,-1.37024,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,5235.99,1,-0.00031118988990783695,0.0014916147105395793,0.0008029277436435223
-0.0394538,32.4759,-0.00884846,0.594363,-1.36897,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,5235.99,1,0.0014267203048802912,0.0015422665746882558,0.000784364901483059
-0.0394452,32.3717,-0.00187456,0.700865,-1.36769,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,5235.99,1,0.002859836001880467,0.001593871717341244,0.0007653016131371261
-0.0394672,32.2679,0.00500424,0.810726,-1.36639,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,5235.99,1,0.003885187301784754,0.0016464958200231193,0.0007465016562491656
-0.0395134,32.1658,0.0109531,0.912451,-1.36507,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,5235.99,1,0.004446731228381395,0.0017004283377900719,0.0007286225445568562
-0.0395678,32.0642,0.0172813,1.01965,-1.36373,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,5235.99,1,0.004941139463335276,0.001755397906526923,0.0007110625971108675
-0.0396321,31.9738,0.0220781,1.00519,-1.36237,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,5235.99,1,0.0034934387309476732,0.0018090758472681045,0.0007005203049629927
-0.0396884,31.8861,0.0220554,0.965755,-1.36108,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,5235.99,1,0.0019806227646768093,0.0018672771751880644,0.0006909784395247698
-0.0397227,31.7999,0.0196332,0.912038,-1.35981,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,5235.99,1,0.0006607621384318918,0.0019293245393782854,0.0006821930408477784
-0.0397342,31.7148,0.0164547,0.844044,-1.35852,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,5235.99,1,-0.0005289986729621887,0.001994459587149322,0.0006743255537003279
-0.0397275,31.6305,0.0126678,0.766597,-1.35721,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,5235.99,1,-0.001588108716532588,0.0020626999204978345,0.0006671027280390263
-0.0397065,31.5463,0.00821146,0.686225,-1.3559,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,5235.99,1,-0.0024604961508885026,0.0021343340165913102,0.0006600864697247744
-0.0396789,31.4615,0.00325641,0.609295,-1.35461,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,5235.99,1,-0.0031548379221931102,0.0022093563340604304,0.000652864295989275
-0.0396465,31.3755,-0.00194422,0.542344,-1.35338,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,5235.99,1,-0.003583453455939889,0.002287555974908173,0.0006450461223721504
-0.039615,31.2884,-0.00697777,0.488275,-1.35213,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,5235.99,1,-0.003848481271415949,0.0023690126370638606,0.0006367307621985675
-0.0395864,31.1996,-0.0116076,0.452573,-1.35086,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,5235.99,1,-0.0039039355237036944,0.0024538527941331267,0.0006276684813201428
-0.0395578,31.1091,-0.0157102,0.436691,-1.34958,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,5235.99,1,-0.0036840090528130532,0.0025420660153031346,0.0006178412586450577
-0.0395277,31.0169,-0.0187715,0.440716,-1.34838,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,5235.99,1,-0.003129571513272822,0.002632318786345422,0.0006071703508496285
-0.0394986,30.9236,-0.0202531,0.457996,-1.34718,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,5235.99,1,-0.002441854798234999,0.0027242708019912243,0.000596200441941619
-0.0394715,30.8295,-0.0200756,0.48639,-1.34596,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,5235.99,1,-0.0016827101237140596,0.0028177354484796523,0.0005851089954376221
-0.0394457,30.7343,-0.0184995,0.530274,-1.34473,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,5235.99,1,-0.0007624983263667673,0.00291309948079288,0.0005736849736422301
-0.0394247,30.6382,-0.0154321,0.587186,-1.34348,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,5235.99,1,0.00022192597389221192,0.0030100454110652207,0.0005620755720883608
-0.0394104,30.5419,-0.0110037,0.649558,-1.34225,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,5235.99,1,0.001156434207223356,0.003107720520347357,0.0005505489651113749
-0.0394033,30.4461,-0.00551599,0.708826,-1.34108,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,5235.99,1,0.0019398397766053677,0.00320551753975451,0.000539372954517603
-0.0394018,30.3519,0.00023354,0.757504,-1.33988,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,5235.99,1,0.0024503842229023575,0.0033047729171812533,0.0005289922934025526
-0.0394028,30.2594,0.00618633,0.790011,-1.33868,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,5235.99,1,0.0026730473851785063,0.0034053605049848557,0.0005195104517042637
-0.0394028,30.1693,0.0116248,0.800199,-1.33746,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,5235.99,1,0.0025760723277926446,0.0035082725342363117,0.0005111423786729575
-0.0393999,30.0814,0.0161466,0.789299,-1.33622,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,5235.99,1,0.0022190172923728826,0.003614498302340507,0.000503758154809475
-0.0393928,29.9959,0.0192877,0.75487,-1.33496,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,5235.99,1,0.0015993203502148391,0.0037248967215418815,0.0004973834380507469
-0.0393828,29.9122,0.0209143,0.705496,-1.3337,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,5235.99,1,0.0008425086212810129,0.00383996358141303,0.0004916227888315917
-0.0393685,29.8255,0.0211123,0.688174,-1.33252,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,5235.99,1,0.0007254436088260264,0.0039628590922802685,0.0004844813141971827
-0.0393613,29.7473,0.0218215,0.58059,-1.33133,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,5235.99,1,-0.0008798985625617207,0.004081042483448982,0.0004809328354895115
-0.0393584,29.667,0.017955,0.497114,-1.33013,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,5235.99,1,-0.0020426488481462,0.00421369569376111,0.00047619738616049294
-0.039348,29.5845,0.012338,0.440767,-1.32892,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,5235.99,1,-0.002637977502308786,0.004356772545725107,0.0004704418126493693
-0.0393327,29.4997,0.00644564,0.414244,-1.32769,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,5235.99,1,-0.002719047060236335,0.004507898399606347,0.0004637262783944607
-0.0393203,29.4128,0.00114047,0.412673,-1.32652,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,5235.99,1,-0.00245045127812773,0.004663708340376615,0.0004561640787869692
-0.0393131,29.3246,-0.00335096,0.430494,-1.32538,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,5235.99,1,-0.001977243181318045,0.004823236539959907,0.00044807763770222665
-0.0393155,29.2357,-0.00684454,0.46106,-1.32421,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,5235.99,1,-0.0015047859982587398,0.004986273404210806,0.00043980921618640427
-0.039326,29.1467,-0.00963418,0.498108,-1.32304,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,5235.99,1,-0.0010789989377371968,0.0051523863803595304,0.0004315392579883337
-0.0393403,29.0585,-0.0119866,0.528833,-1.32185,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,5235.99,1,-0.0008316054416354746,0.005322000198066234,0.0004237018991261721
-0.0393546,28.9711,-0.0139613,0.555151,-1.32071,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,5235.99,1,-0.0006358980608638376,0.00549404015764594,0.0004161463584750891
-0.0393637,28.8837,-0.015359,0.583228,-1.3196,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,5235.99,1,-0.00034439563751220703,0.005666971951723099,0.0004084894899278879
-0.039367,28.7964,-0.0157216,0.613304,-1.31847,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,5235.99,1,1.2686848640441894e-05,0.005842246767133474,0.0004009833559393883
-0.0393656,28.7096,-0.0150576,0.640455,-1.31733,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,5235.99,1,0.000354708731174469,0.006020800769329071,0.0003938768990337849
-0.0393613,28.6238,-0.0131899,0.659375,-1.31617,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,5235.99,1,0.0005642294883728028,0.006201919447630644,0.0003873634384945035
-0.0393537,28.5392,-0.0105872,0.666211,-1.315,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,5235.99,1,0.0006105646491050721,0.006386296451091766,0.00038146916776895525
-0.0393375,28.4562,-0.00749159,0.659608,-1.31385,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,5235.99,1,0.0005743414163589478,0.006573436316102743,0.0003761853324249387
-0.039306,28.3699,-0.00048789,0.690281,-1.31276,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,5235.99,1,0.0012330380966886878,0.006759916432201862,0.00037017865106463437
-0.0392535,28.2961,0.0126058,0.532526,-1.31166,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,5235.99,1,-0.0007837950659450144,0.006924130674451589,0.00036972393281757836
-0.0391763,28.2233,0.0120684,0.473145,-1.31054,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,5235.99,1,-0.0005935996770858765,0.007125185243785381,0.00036593070253729824
-0.0391148,28.1456,0.0121538,0.419034,-1.30941,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,5235.99,1,-0.000548042356967926,0.007339340914040804,0.0003616940695792437
-0.0390704,28.0678,0.0133694,0.374179,-1.30827,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,5235.99,1,-0.0006651073170360178,0.007553870137780905,0.00035740151070058347
-0.0390361,27.9888,0.0142376,0.347514,-1.30711,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,5235.99,1,-0.0006669312191661447,0.007776835933327674,0.0003527646651491523
-0.0390084,27.9085,0.0145887,0.336723,-1.30595,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,5235.99,1,-0.0005163788795471191,0.008009465876966715,0.0003478056751191616
-0.0389922,27.8276,0.014352,0.339615,-1.30486,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,5235.99,1,-0.00027637481689453126,0.008248317148536443,0.00034252821933478117
-0.0389875,27.7461,0.0132655,0.354125,-1.30377,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,5235.99,1,-6.4104795455932615e-06,0.00849703075364232,0.0003370106685906649
-0.0389951,27.6642,0.0115154,0.378786,-1.30267,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,5235.99,1,0.00024185478687286377,0.008748903591185807,0.0003310756757855416
-0.0390165,27.582,0.00892824,0.411719,-1.30155,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,5235.99,1,0.00042555928230285643,0.009009134117513895,0.00032493120525032285
-0.0390504,27.4998,0.00577621,0.449445,-1.30042,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,5235.99,1,0.0005102232098579407,0.009277185797691344,0.0003187161404639483
-0.0390933,27.4178,0.00219278,0.490169,-1.29928,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,5235.99,1,0.0005148500204086304,0.009552943892776965,0.00031250708270818
-0.03914,27.3364,-0.00160077,0.530189,-1.29824,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,5235.99,1,0.0005163252353668213,0.009832110907882451,0.00030635951552540066
-0.0391877,27.2557,-0.00514618,0.56521,-1.29718,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,5235.99,1,0.00040986835956573485,0.010117905400693416,0.0003004868980497122
-0.0392306,27.1765,-0.00827685,0.588587,-1.2961,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,5235.99,1,0.00011186152696609498,0.010401199106127024,0.00029518643859773876
-0.039265,27.0984,-0.0111813,0.602204,-1.29502,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,5235.99,1,-0.00025696903467178347,0.010685240570455789,0.0002903172979131341
-0.039285,27.0211,-0.0136538,0.610084,-1.29392,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,5235.99,1,-0.0005121409893035889,0.010978656075894832,0.00028573076706379653
-0.0392917,26.9515,-0.0140248,0.711995,-1.2928,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,5235.99,1,0.0003406539559364319,0.011196122877299784,0.00028128558769822124
-0.0393103,26.8817,-0.0107737,0.888797,-1.29178,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,5235.99,1,0.0018142991932108999,0.011359953135251998,0.0002766225952655077
-0.0393079,26.8231,-0.00282717,0.80921,-1.29076,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,5235.99,1,0.0005244255065917969,0.01163096260279417,0.0002749967155978084
-0.0393041,26.7638,-0.00035979,0.719315,-1.28972,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,5235.99,1,-0.0007766603899654001,0.01194382831454277,0.0002726118080317974
-0.0392669,26.7107,-0.000122383,0.592973,-1.28867,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,5235.99,1,-0.0019942215643823148,0.012276592105627059,0.00027075046673417095
-0.0392087,26.6632,0.000131619,0.323845,-1.28762,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,5235.99,1,-0.004816780099645257,0.012628337368369102,0.00027132928371429447
-0.0391181,26.6129,-0.0083517,0.282128,-1.28656,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,5235.99,1,-0.00419118544086814,0.012960007227957248,0.00026835722383111715
-0.0390013,26.5635,-0.00467217,0.0397016,-1.28549,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,5235.99,1,-0.006185552012175322,0.013266902603209018,0.000270292186178267
-0.0388587,26.5026,-0.0128516,0.211461,-1.28441,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,5235.99,1,-0.0019373319111764431,0.013619839586317538,0.00026360598858445885
-0.0387476,26.4508,-0.00198785,0.0503904,-1.28332,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,5235.99,1,-0.003118333057500422,0.013888898491859435,0.0002650994807481766
-0.0387266,26.3912,-0.0247672,0.630102,-1.28231,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,5235.99,1,0.004534130590036512,0.014080632477998732,0.00025226508732885123
