angle,speed,speedY,speedZ,trackPos,track_0,track_1,track_2,track_3,track_4,track_5,track_6,track_7,track_8,track_9,track_10,track_11,track_12,track_13,track_14,track_15,track_16,track_17,track_18,rpm,gear,steer,accel,brake
-0.14736,0.133893,0.0092426,-0.00100757,-2.74551,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,5235.99,1,-0.5847340643405915,0.05105153769254684,1.306181189875133e-08
-0.147383,0.0731672,0.0335192,-0.000834921,-2.74546,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,5235.99,1,-0.5842663943767548,0.05317248702049255,1.2741701027607633e-08
-0.147417,0.126711,-0.00679229,-0.00103644,-2.74543,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,5235.99,1,-0.5860109031200409,0.05036381334066391,1.3128300224707345e-08
-0.147485,0.0829967,0.00273511,-0.00102951,-2.74539,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,5235.99,1,-0.5866135954856873,0.0514512725174427,1.293023785819969e-08
-0.147487,0.127785,0.0281163,-0.00105809,-2.74534,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,5235.99,1,-0.5859897136688232,0.05210131034255028,1.2890568257262204e-08
-0.147436,0.0732528,0.0576972,-0.000818074,-2.7453,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,5235.99,1,-0.5843579649925232,0.05446574091911316,1.2580026975683723e-08
-0.147485,0.139372,0.00419143,-0.000891413,-2.74527,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,5235.99,1,-0.5867120862007141,0.05074955001473427,1.3074324556328066e-08
-0.147496,0.100606,0.00577203,-0.00080626,-2.74521,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,5235.99,1,-0.5867847204208374,0.05139000713825226,1.2957815442860011e-08
-0.147497,0.151533,0.03437,-0.000778251,-2.74516,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,5235.99,1,-0.5860614359378815,0.052114093303680414,1.2914489389004303e-08
-0.147497,0.107031,-0.00335568,-0.000838617,-2.74514,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,5235.99,1,-0.5871086239814759,0.050857795774936675,1.3033640300363914e-08
-0.147511,0.156859,0.00344596,-0.000922689,-2.74508,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,5235.99,1,-0.5872063636779785,0.05050277784466743,1.3121641018187802e-08
-0.1475,0.0941277,0.0533398,-0.000951972,-2.74504,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,5235.99,1,-0.5855171620845795,0.05396782606840134,1.2646570723973128e-08
-0.147496,0.141377,-0.000515834,-0.00106201,-2.745,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,5235.99,1,-0.5871328711509705,0.050544855743646616,1.3111183250202885e-08
-0.147505,0.096744,0.0072636,-0.000996914,-2.74495,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,5235.99,1,-0.5869828283786774,0.05157612934708595,1.2940007820816392e-08
-0.147554,0.132891,-0.00560684,-0.00102531,-2.7449,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,5235.99,1,-0.5881086051464081,0.050422752648591994,1.310445725266618e-08
-0.147532,0.0790642,0.0600531,-0.000953935,-2.74487,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,5235.99,1,-0.5858159601688385,0.05458249300718307,1.2559624451569107e-08
-0.147584,0.160908,-0.00492486,-0.00106372,-2.74483,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,5235.99,1,-0.5885747730731964,0.05007358640432358,1.316802382689275e-08
-0.147643,0.0950327,0.0174877,-0.000964712,-2.74478,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,5235.99,1,-0.5886462807655335,0.05212744995951652,1.2832428808451369e-08
-0.147633,0.141721,-0.0178538,-0.00106613,-2.74476,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,5235.99,1,-0.5896259844303131,0.04971407279372215,1.3184686054046325e-08
-0.147679,0.0856025,0.00302874,-0.00100371,-2.74471,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,5235.99,1,-0.5895801186561584,0.05153907909989357,1.2888159517387977e-08
-0.147687,0.131875,0.0252197,-0.00106287,-2.74466,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,5235.99,1,-0.5891347110271454,0.05200502350926399,1.2870692955857521e-08
-0.147654,0.0737569,0.0565924,-0.000940115,-2.74462,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,5235.99,1,-0.5876944720745086,0.054510463029146194,1.2535141991065758e-08
-0.147705,0.143063,0.00359196,-0.00105058,-2.74459,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,5235.99,1,-0.5900635600090027,0.05077109485864639,1.3032446588567837e-08
-0.147755,0.0958307,0.00321856,-0.000954085,-2.74454,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,5235.99,1,-0.5907077193260193,0.05142398551106453,1.289398596782121e-08
-0.147727,0.12798,0.030286,-0.00095201,-2.7445,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,5235.99,1,-0.5896010935306549,0.052347117662429804,1.2819340611258668e-08
-0.147746,0.0744964,0.0568359,-0.000865876,-2.74447,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,5235.99,1,-0.5890158355236054,0.05452698022127151,1.2510922431374638e-08
-0.147799,0.156346,-0.00161187,-0.00097245,-2.74443,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,5235.99,1,-0.5915932774543763,0.05034276396036148,1.3075022309294582e-08
-0.147865,0.0958572,0.0159007,-0.000912619,-2.74438,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,5235.99,1,-0.5919128358364105,0.05207738205790519,1.2784374803231913e-08
-0.147855,0.141984,-0.0180571,-0.00104106,-2.74437,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,5235.99,1,-0.5928450644016267,0.04973945617675781,1.3124744668857603e-08
-0.147898,0.0856667,0.00300662,-0.000998917,-2.74432,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,5235.99,1,-0.5927534401416779,0.05157778263092041,1.282883062003748e-08
-0.147933,0.146926,0.0256573,-0.00105948,-2.74427,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,5235.99,1,-0.592686116695404,0.05184544771909713,1.284006714286079e-08
-0.147944,0.106711,-0.00619467,-0.00106522,-2.74425,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,5235.99,1,-0.5937149584293365,0.05082365050911903,1.2929646686643537e-08
-0.147959,0.132577,-0.00118782,-0.00111936,-2.7442,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,5235.99,1,-0.5938366770744324,0.05071495100855827,1.2963550943823066e-08
-0.147947,0.0812831,0.0177575,-0.000983062,-2.74415,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,5235.99,1,-0.5930638253688812,0.05241788029670715,1.2713904595784697e-08
-0.147992,0.14964,0.0307229,-0.00100285,-2.7441,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,5235.99,1,-0.5934259772300721,0.052088788151741026,1.28007968669408e-08
-0.147992,0.104761,-0.00367716,-0.000944715,-2.74408,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,5235.99,1,-0.5943714022636414,0.0510042130947113,1.2896913403892542e-08
-0.147996,0.14693,-0.00775362,-0.000912655,-2.74403,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,5235.99,1,-0.5946323812007904,0.05021912753582,1.3035007384587517e-08
-0.148027,0.0974359,0.00828696,-0.00071287,-2.74397,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,5235.99,1,-0.5945373773574829,0.05172639563679695,1.2793937287369773e-08
-0.147982,0.147524,-0.00716731,-0.000854274,-2.74395,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,5235.99,1,-0.5944625437259674,0.05025978162884712,1.303856294043726e-08
-0.148023,0.101276,-0.00194701,-0.000822663,-2.7439,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,5235.99,1,-0.5948216915130615,0.05117340087890625,1.2870397370079446e-08
-0.148008,0.131244,0.029562,-0.000940317,-2.74385,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,5235.99,1,-0.5937675297260284,0.05234953761100769,1.2758918899180573e-08
-0.147988,0.0828728,0.0637275,-0.000934877,-2.74381,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,5235.99,1,-0.5924418210983277,0.05486877709627151,1.2430690787823552e-08
-0.148037,0.137488,-0.0143184,-0.00102323,-2.74377,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,5235.99,1,-0.5954920828342438,0.050076449662446974,1.3043289470715536e-08
-0.148035,0.0851625,0.0173454,-0.000920173,-2.74372,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,5235.99,1,-0.5944830894470216,0.05241861045360565,1.2707552343727002e-08
-0.148025,0.127013,0.0362676,-0.000919989,-2.74367,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,5235.99,1,-0.5938816845417023,0.0527925081551075,1.2704232688065531e-08
-0.148031,0.0761116,0.0569824,-0.000778403,-2.74363,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,5235.99,1,-0.593298089504242,0.054644420742988586,1.2444426999991266e-08
-0.148001,0.118544,0.0495729,-0.000627738,-2.74356,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,5235.99,1,-0.5932013154029846,0.053638958185911176,1.2609118016371213e-08
-0.147977,0.102611,0.00809773,-0.000662515,-2.74353,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,5235.99,1,-0.5940763056278229,0.051751043647527695,1.2831425522108476e-08
-0.148022,0.129998,-0.00179408,-0.00092131,-2.74348,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,5235.99,1,-0.5950460851192475,0.050865905731916426,1.2953664452197701e-08
-0.148022,0.0769771,0.0583907,-0.00100458,-2.74345,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,5235.99,1,-0.5932223439216614,0.05475038215517997,1.2443952357443778e-08
-0.14807,0.152025,0.00189451,-0.00120702,-2.74341,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,5235.99,1,-0.5956613838672639,0.05074306726455688,1.2976093444194703e-08
-0.148124,0.0938026,0.0183376,-0.00116794,-2.74336,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,5235.99,1,-0.5958513915538788,0.05240574404597282,1.2703772256372758e-08
-0.14811,0.142156,-0.0177977,-0.00124339,-2.74334,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,5235.99,1,-0.59679896235466,0.04991904348134994,1.3063207404684363e-08
-0.148158,0.0862738,0.00253277,-0.00109598,-2.74329,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,5235.99,1,-0.5967963874340058,0.051719699054956436,1.2772773061442422e-08
-0.148148,0.126704,0.0305639,-0.00106325,-2.74324,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,5235.99,1,-0.5959272980690002,0.05257472842931747,1.270929743668603e-08
-0.148109,0.0739019,0.0576424,-0.000867565,-2.7432,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,5235.99,1,-0.5945421516895294,0.05479698702692985,1.2419150152709335e-08
-0.148158,0.14085,0.0040837,-0.000958435,-2.74316,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,5235.99,1,-0.5968941807746887,0.05104706808924675,1.29097841750081e-08
-0.148174,0.104599,0.00471626,-0.000851429,-2.74311,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,5235.99,1,-0.5970610678195953,0.05160359889268875,1.2805655558167928e-08
-0.148159,0.154343,0.0336723,-0.000784956,-2.74305,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,5235.99,1,-0.5961145699024201,0.05237195864319801,1.2762423295953341e-08
-0.148159,0.107336,-0.00448875,-0.000793481,-2.74303,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,5235.99,1,-0.597165995836258,0.05112340599298477,1.2876242294623808e-08
-0.148175,0.15891,0.00176562,-0.000865774,-2.74297,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,5235.99,1,-0.5973087966442109,0.05071441903710365,1.2970699003744813e-08
-0.14816,0.0947396,0.0547072,-0.000874294,-2.74294,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,5235.99,1,-0.5954761505126953,0.054375060647726056,1.2479843292112492e-08
-0.148154,0.143639,0.000873894,-0.000991611,-2.74289,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,5235.99,1,-0.5970648765563965,0.05090770199894905,1.2943341687332578e-08
-0.148174,0.105187,0.00454291,-0.000921804,-2.74284,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,5235.99,1,-0.5971943736076355,0.051646323502063746,1.281298551703003e-08
-0.148205,0.134339,-0.00281213,-0.000996165,-2.74279,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,5235.99,1,-0.5978990972042084,0.05086722522974014,1.292792006779564e-08
-0.148195,0.0820199,0.0180009,-0.000898068,-2.74275,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,5235.99,1,-0.5970945954322815,0.052683438360691066,1.2664023074648867e-08
-0.148239,0.151386,0.0314501,-0.000999065,-2.7427,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,5235.99,1,-0.5974311590194702,0.05236317589879036,1.2750525968385773e-08
-0.148238,0.10573,-0.00393631,-0.00101904,-2.74268,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,5235.99,1,-0.5983894586563111,0.051234723627567286,1.2850749442350208e-08
-0.148234,0.146625,-0.00420069,-0.00102239,-2.74263,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,5235.99,1,-0.5984282970428467,0.05065394639968872,1.2963427309387045e-08
-0.148268,0.0981151,0.00830632,-0.000841441,-2.74257,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,5235.99,1,-0.598479151725769,0.05197920724749565,1.2747267419399578e-08
-0.14823,0.14503,-0.010013,-0.000954893,-2.74255,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,5235.99,1,-0.5985779643058777,0.05040760189294815,1.2998387433071913e-08
-0.148237,0.102434,0.00595376,-0.00087097,-2.7425,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,5235.99,1,-0.5981659770011902,0.05182000696659088,1.2783740999111615e-08
-0.148283,0.129197,-0.00247963,-0.000965198,-2.74244,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,5235.99,1,-0.599107164144516,0.05101740807294845,1.2894453504941339e-08
-0.148267,0.0756603,0.059621,-0.00096887,-2.74242,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,5235.99,1,-0.5970070481300355,0.05502487942576408,1.237863926917271e-08
-0.148282,0.146865,0.00336575,-0.00107069,-2.74238,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,5235.99,1,-0.598979651927948,0.05107162743806839,1.2906238566756657e-08
-0.148314,0.101968,0.00079205,-0.000962143,-2.74233,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,5235.99,1,-0.5994437277317047,0.05158763974905014,1.2794376402780473e-08
-0.14837,0.131246,-0.00401669,-0.00103307,-2.74229,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,5235.99,1,-0.6004088938236237,0.05092662870883941,1.2885774935966766e-08
-0.148358,0.0769338,0.0593578,-0.000956584,-2.74226,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,5235.99,1,-0.598330020904541,0.05500872731208801,1.2359623724478298e-08
-0.148402,0.158754,-0.00368118,-0.00102603,-2.74222,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,5235.99,1,-0.6009091794490814,0.050563933700323103,1.2948402172696661e-08
-0.148463,0.0947983,0.0172338,-0.000942667,-2.74217,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,5235.99,1,-0.6010540723800659,0.05253167524933815,1.2632034440684948e-08
-0.148453,0.141672,-0.0183724,-0.00105521,-2.74215,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,5235.99,1,-0.6020368337631226,0.05008469521999359,1.2980994767985977e-08
-0.148499,0.0857605,0.00270672,-0.000983028,-2.74211,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,5235.99,1,-0.6019813120365143,0.051927574723958966,1.268815310595528e-08
-0.14851,0.134123,0.0242587,-0.00102773,-2.74205,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,5235.99,1,-0.6016056418418885,0.0523352526128292,1.2679660699177476e-08
-0.148486,0.0772726,0.0556344,-0.00096254,-2.74202,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,5235.99,1,-0.6002925932407379,0.05483259782195091,1.2349562439339935e-08
-0.148574,0.15446,-0.0141008,-0.00111951,-2.74199,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,5235.99,1,-0.6036504507064819,0.05012567788362503,1.2954133410403303e-08
