angle,speed,speedY,speedZ,trackPos,track_0,track_1,track_2,track_3,track_4,track_5,track_6,track_7,track_8,track_9,track_10,track_11,track_12,track_13,track_14,track_15,track_16,track_17,track_18,rpm,gear,steer,accel,brake
-0.0211995,116.301,0.117224,3.0857,-0.436606,11.9396,13.6338,16.6323,21.8674,30.8685,48.0355,113.004,85.4585,72.2636,67.1122,62.6643,54.2564,39.6715,22.1325,14.1862,9.5257,7.02005,5.64505,4.88521,11415.0,3,0.004593728855252266,1.0,0.0121414452791214
-0.0218685,117.147,0.075799,3.13089,-0.434199,11.912,13.5998,16.5862,21.7968,30.7462,48.6786,112.399,84.9344,71.7796,66.6481,62.219,53.9325,39.7862,22.3237,14.2858,9.58327,7.05864,5.67424,4.90951,11534.0,3,0.004049592465162277,1.0,0.011783727258443833
-0.0225518,117.979,0.0365058,3.15147,-0.431731,11.8837,13.565,16.539,21.7248,30.6215,49.7552,111.793,84.4081,71.2935,66.1817,61.7713,53.6028,39.8642,22.521,14.3882,9.64247,7.09826,5.70422,4.93444,11671.2,3,0.003926439257338643,1.0,0.011541742831468582
-0.023248,118.815,0.000824784,3.16166,-0.429212,11.8549,13.5297,16.491,21.6515,30.495,153.702,111.184,83.8793,70.8045,65.7124,61.3209,53.2666,39.9095,22.7242,14.4934,9.70308,7.13881,5.73486,4.95993,11802.6,3,0.059058232605457305,0.6417909741401672,0.045417374372482305
-0.0250199,119.516,0.0827273,3.16822,-0.426522,11.8126,13.4751,16.4122,21.5224,30.2547,153.708,111.178,83.8263,70.6512,65.5306,61.1195,53.1745,40.2173,23.0998,14.6686,9.79485,7.1958,5.77565,4.99259,11369.1,3,0.05667607560753823,0.5356215715408325,0.05614286661148071
-0.0280827,119.839,0.0424564,3.21777,-0.423539,11.7537,13.3971,16.2963,21.3268,29.8813,50.6523,111.906,84.3676,70.9143,65.7048,61.2258,53.3655,40.8143,23.702,14.9346,9.92687,7.27418,5.82979,5.03479,11207.4,3,-0.006255395896732807,1.0,0.013249075412750244
-0.0303739,120.354,-0.220741,3.33433,-0.420392,11.7024,13.3306,16.2,21.1687,29.588,50.0838,112.192,84.5688,70.9351,65.6706,61.151,53.3601,41.1523,24.2074,15.162,10.043,7.34504,5.87991,5.07459,11746.4,3,-0.019144241698086262,1.0,0.0070594862103462224
-0.0309914,121.132,-0.330752,3.44504,-0.417231,11.6696,13.291,16.1479,21.092,29.4617,154.117,111.511,83.9836,70.4038,65.1644,60.668,52.9657,41.0398,24.4434,15.2848,10.1147,7.39359,5.91695,5.10562,11965.1,3,0.0373892292380333,0.8195486307144164,0.02733750939369202
-0.0320042,121.901,-0.16951,3.536,-0.413923,11.6313,13.2439,16.0839,20.9945,29.2945,153.607,111.048,83.5766,69.9964,64.7636,60.2759,52.651,41.0026,24.7557,15.4381,10.2001,7.44962,5.95878,5.14014,11804.4,3,0.036098630726337434,0.6254405081272125,0.039457094669342045
-0.0341838,122.46,-0.162598,3.61082,-0.410349,11.5783,13.176,15.9871,20.8387,29.0115,153.842,111.243,83.7163,69.9688,64.6862,60.1623,52.5783,41.2106,25.2908,15.6783,10.3236,7.52571,6.01307,5.18354,11536.8,3,0.030994903296232224,0.5782684087753296,0.04279349148273468
-0.0364001,122.819,-0.164929,3.7988,-0.406506,11.5229,13.1055,15.8872,20.6788,28.7238,154.098,111.458,83.8825,69.9573,64.622,60.0598,52.5008,41.3963,25.8613,15.933,10.4545,7.60641,6.07075,5.22974,11452.2,3,0.02468821182847023,0.5487016856670379,0.044377839565277105
-0.0382388,123.068,-0.158537,3.95981,-0.402409,11.4697,13.0389,15.7946,20.5341,28.4698,154.11,111.457,83.8707,69.8251,64.4546,59.8682,52.3343,41.4746,26.3891,16.1728,10.5804,7.68562,6.12824,5.2763,11462.7,3,0.019257285073399546,0.5181265532970428,0.04604346454143524
-0.0397571,123.268,-0.153615,4.05159,-0.398117,11.4186,12.9757,15.7084,20.4024,28.2441,153.912,111.271,83.7036,69.5872,64.1972,59.599,52.0938,41.4642,26.8761,16.3984,10.7015,7.76317,6.18528,5.32292,11481.9,3,0.014787839725613594,0.4919493436813354,0.0474991261959076
-0.041036,123.435,-0.152926,4.07866,-0.393645,11.3687,12.9147,15.6265,20.2796,28.0386,153.559,110.946,83.4201,69.2693,63.8719,59.2716,51.7983,41.388,27.3335,16.6144,10.8196,7.83994,6.24233,5.36991,11496.5,3,0.010994211304932833,0.4712481021881103,0.0485804557800293
-0.0421022,123.578,-0.151572,4.07347,-0.389043,11.32,12.8559,15.5488,20.1652,27.852,153.065,110.497,83.0319,68.8788,63.4851,58.8912,51.4549,41.2544,27.7135,16.8204,10.9344,7.91555,6.29908,5.41694,11504.0,3,0.007734987046569586,0.45145696997642515,0.04974909722805024
-0.0429567,123.699,-0.145587,4.05689,-0.384308,11.2726,12.7992,15.4749,20.0587,27.6915,152.432,109.925,82.5407,68.4162,63.0371,58.4586,51.0657,41.068,27.9922,17.0159,11.0456,7.98997,6.3555,5.46401,11503.2,3,0.004857790656387806,0.4298124074935913,0.05135107636451722
-0.0436004,123.794,-0.132776,4.04136,-0.379484,11.2267,12.745,15.4054,19.9605,27.5601,151.661,109.23,81.9471,67.8813,62.5279,57.9736,50.6324,40.8314,28.1832,17.199,11.1524,8.06253,6.41106,5.51068,11494.4,3,0.002492937259376049,0.4039971053600311,0.053737759590148926
-0.0440496,123.842,-0.111042,4.20367,-0.374589,11.1822,12.6931,15.34,19.8701,27.4584,150.763,108.423,81.2596,67.28,61.9628,57.4408,50.1598,40.5505,28.3003,17.3699,11.2546,8.13314,6.46571,5.55688,11475.2,3,0.00021146535873413087,0.3687233507633209,0.0577975869178772
-0.0443128,123.856,-0.0886205,4.36389,-0.369595,11.1389,12.6431,15.2779,19.7865,27.3865,149.743,107.51,80.4852,66.6178,61.3463,56.864,49.6519,40.2305,28.3549,17.5294,11.353,8.20225,6.51976,5.60287,11445.7,3,-0.0013785478309728207,0.34218433797359465,0.0615217924118042
-0.0444015,123.822,-0.0628585,4.4904,-0.364595,11.0973,12.5956,15.22,19.7105,27.3475,148.608,106.496,79.6274,65.8969,60.6804,56.245,49.1106,39.8735,28.3528,17.6755,11.4459,8.26871,6.57228,5.64785,11421.2,3,-0.002299671107903123,0.3178199827671051,0.06553606390953064
-0.0443624,123.747,-0.0357454,4.58367,-0.359588,11.057,12.55,15.1651,19.6398,27.3393,147.39,105.41,78.711,65.1353,59.98,55.5966,48.5462,39.4905,28.3074,17.8117,11.5348,8.33325,6.62371,5.69211,11395.9,3,-0.0037140761967748405,0.29489758312702175,0.06988465785980225
-0.044225,123.643,-0.0123596,4.77136,-0.354566,11.0176,12.5057,15.1124,19.5732,27.3612,146.107,104.268,77.7505,64.3437,59.2545,54.9266,47.9651,39.0881,28.2274,17.9402,11.6207,8.39636,6.67435,5.73588,11352.1,3,-0.008364153653383255,0.27301073372364043,0.07459531426429748
-0.0439199,123.485,-0.00360419,5.00289,-0.349526,10.9796,12.4636,15.0633,19.5134,27.4235,144.717,103.035,76.7167,63.5024,58.4867,54.2208,47.3569,38.6565,28.1067,18.0554,11.7014,8.45697,6.7236,5.77875,11324.8,3,-0.012330109812319278,0.25967314541339875,0.07771499752998352
-0.043393,123.297,0.00555432,5.16897,-0.344538,10.9443,12.4252,15.0201,19.4637,27.5387,143.183,101.68,75.586,62.5949,57.6633,53.4672,46.7124,38.1879,27.9401,18.1506,11.7736,8.5132,6.77015,5.81972,11303.0,3,-0.015971652790904046,0.2474843233823776,0.08086554408073426
-0.0426267,123.086,0.0203484,5.23106,-0.339612,10.9119,12.3908,14.9831,19.4251,27.7159,141.499,100.197,74.3532,61.6196,56.7824,52.6642,46.0304,37.6818,27.7292,18.2241,11.8365,8.56458,6.81372,5.85856,11280.6,3,-0.019680916517972945,0.23409852385520932,0.08464958667755128
-0.0416015,122.852,0.0423359,5.22247,-0.334775,10.8827,12.3609,14.9531,19.3987,27.9676,139.65,98.576,73.0144,60.5744,55.8419,51.81,45.3096,37.1375,27.4751,18.2735,11.8889,8.61041,6.85381,5.89489,11252.3,3,-0.02360929995775223,0.21863029599189757,0.08939339518547058
-0.0402997,122.59,0.0702651,5.18103,-0.330063,10.8573,12.3362,14.931,19.3859,28.3107,137.628,96.811,71.5727,59.4579,54.8408,50.9036,44.5486,36.5544,27.1788,18.2966,11.9295,8.64988,6.88983,5.92826,11217.1,3,-0.02731105349957943,0.20180539488792418,0.09536798596382141
-0.0387138,122.295,0.103229,5.13228,-0.325493,10.8359,12.3168,14.9171,19.3883,28.7664,135.429,94.9029,70.0348,58.2739,53.782,49.9472,43.749,35.9344,26.8429,18.2889,11.9579,8.68266,6.92156,5.95846,11175.8,3,-0.03096042014658451,0.18446158170700072,0.1025371789932251
-0.0367549,121.936,0.125323,5.21831,-0.3211,10.8196,12.3045,14.914,19.4207,29.3804,133.001,92.8077,68.3751,57.0041,52.6496,48.9269,42.8989,35.2674,26.4606,18.2312,11.9706,8.70684,6.94777,5.98461,11128.9,3,-0.02972118929028511,0.16939916461706161,0.10923453569412232
-0.0343545,121.56,0.182319,5.40083,-0.316934,10.8096,12.3008,14.9241,19.4922,30.2219,130.304,90.4994,66.5817,55.6388,51.4348,47.8351,41.9911,34.5475,26.0283,18.1213,11.9648,8.72075,6.96731,6.00584,11080.3,3,-0.02441796250641346,0.1437242403626442,0.12260860204696655
-0.0319784,121.131,0.259915,5.55056,-0.312979,10.8012,12.2988,14.9362,19.5836,31.2874,127.629,88.222,64.8417,54.307,50.2475,46.7661,41.0978,33.8407,25.6003,17.9981,11.9561,8.7323,6.98486,6.02529,11017.8,3,-0.01939768195152283,0.11657097786664962,0.1415550947189331
-0.0298989,120.626,0.317856,5.65691,-0.309244,10.7915,12.2945,14.9438,19.6829,32.6263,125.143,86.1139,63.2472,53.074,49.1435,45.768,40.2579,33.1813,25.2038,17.881,11.9535,8.74583,7.00293,6.04466,10944.4,3,-0.02090047001838684,0.09902467131614684,0.1580815076828003
-0.0280355,120.044,0.329335,5.76212,-0.305714,10.7814,12.2889,14.9486,19.7941,34.5059,122.793,84.1284,61.7593,51.9134,48.1006,44.8222,39.4576,32.5565,24.8281,17.7642,11.9543,8.7602,7.02091,6.06357,10880.5,3,-0.02241819128394127,0.0915921539068222,0.16553876399993897
-0.0264004,119.414,0.283993,6.03253,-0.302412,10.7708,12.2821,14.9506,19.9173,38.2939,120.588,82.2689,60.3739,50.8229,47.1171,43.9273,38.697,31.965,24.4722,17.6482,11.9586,8.77533,7.03869,6.08189,10826.3,3,-0.023447027988731863,0.08538636267185211,0.16743369102478028
-0.0248926,118.776,0.240464,6.24666,-0.299341,10.7608,12.2756,14.9521,20.0585,46.773,118.462,80.482,59.0505,49.7749,46.1694,43.0632,37.9601,31.3927,24.1249,17.5261,11.963,8.78956,7.05531,6.09899,10761.1,3,-0.023011013120412826,0.07337310686707496,0.1760306239128113
-0.0233834,118.116,0.223464,6.34181,-0.296475,10.7525,12.2711,14.9613,20.2258,56.3593,116.34,78.706,57.7466,48.7397,45.2323,42.2078,37.2295,30.8241,23.7745,17.3914,11.9639,8.80113,7.06979,6.11424,10679.7,3,-0.02281484138220549,0.06032818108797073,0.1892246961593628
-0.0218013,117.413,0.231901,6.32647,-0.293799,10.7465,12.2694,14.9847,20.4254,67.9753,114.179,76.9079,56.4413,47.7023,44.2931,41.3503,36.4965,30.2521,23.4156,17.2415,11.9592,8.80912,7.08164,6.12734,10588.8,3,-0.0223661782220006,0.05176883861422538,0.19936221837997437
-0.0201343,116.667,0.256696,6.24944,-0.291295,10.7429,12.2707,15.0229,20.6607,173.492,111.975,75.0854,55.1335,46.6624,43.3513,40.4905,35.7608,29.6762,23.0485,17.0773,11.9469,8.81359,7.09093,6.13839,10499.4,3,-0.03990794406556946,0.010586928032456713,0.202936178225035
-0.0180028,115.871,0.250634,6.14862,-0.288996,10.7458,12.2811,15.087,20.9619,169.824,109.506,73.0683,53.7188,45.5453,42.3428,39.5723,34.9764,29.0571,22.6433,16.8792,11.9077,8.8081,7.09377,6.14467,10386.7,3,-0.044464504253227635,0.01056650499237082,0.1977185426207564
-0.0151933,115.055,0.293756,6.05017,-0.286951,10.7579,12.3044,15.1852,21.3552,165.618,106.656,70.7733,52.1533,44.3181,41.2389,38.5706,34.1211,28.3766,22.1866,16.6383,11.8357,8.78887,7.08774,6.14448,10312.3,3,-0.042849874198695806,0.010376670215848234,0.19702768094902692
-0.0117906,114.189,0.347061,6.1619,-0.285194,10.7789,12.3452,15.3182,21.8516,161.02,103.483,68.2562,50.4797,43.0106,40.0645,37.5066,33.2107,27.6488,21.6898,16.3628,11.7355,8.7571,7.07346,6.13812,10238.9,3,-0.028242197044689034,0.0104062003199636,0.1985309334389188
-0.0083173,113.38,0.471599,6.32843,-0.283736,10.8034,12.3992,15.4732,22.4284,156.535,100.295,65.7564,48.8433,41.7261,38.9087,36.4581,32.3092,26.9285,21.1947,16.0813,11.624,8.7211,7.05579,6.12889,10170.9,3,-0.011674063429296952,0.010091744622198418,0.20809381724010817
-0.00567466,112.561,0.573016,6.4546,-0.282495,10.8211,12.4512,15.6225,23.0143,152.891,97.5968,63.6449,47.4515,40.6163,37.9033,35.5402,31.5157,26.2989,20.7647,15.8371,11.5269,8.69566,7.0438,6.12308,10096.7,3,0.002998432412371884,0.009624363466336787,0.2165088063525612
-0.00416309,111.72,0.605494,6.53614,-0.281425,10.8316,12.4948,15.7539,23.57,150.244,95.5432,62.0199,46.3466,39.7142,37.0775,34.7792,30.8556,25.7798,20.414,15.6408,11.4516,8.68243,7.04054,6.12286,10018.9,3,0.015515374132559032,0.009285653788671711,0.22056441276046362
-0.00376064,110.867,0.573028,6.58643,-0.280476,10.8375,12.5288,15.8644,24.0798,148.505,94.1063,60.8484,45.5009,39.0005,36.4156,34.1618,30.318,25.3612,20.1351,15.4878,11.3964,8.67724,7.04617,6.12846,9949.26,3,0.02123932621781801,0.008657167465595675,0.22136525777318258
-0.00430614,109.98,0.455178,6.84332,-0.279601,10.8394,12.5547,15.9564,24.5426,147.516,93.1936,60.0546,44.866,38.4413,35.8878,33.662,29.8804,25.0237,19.9134,15.369,11.3569,8.678,7.05971,6.13928,9911.37,3,0.021367515802117584,0.007793548706762962,0.21533358957203952
-0.00544006,109.135,0.321779,7.04823,-0.278762,10.8407,12.5776,16.0397,24.9874,146.989,92.6035,59.4898,44.3585,37.9754,35.4412,33.2335,29.5018,24.7331,19.7234,15.2679,11.3241,8.67983,7.07654,6.15348,9831.75,3,0.011666620899001976,0.0070118292784264805,0.20631353120500392
-0.00663835,108.319,0.180421,7.13899,-0.277933,10.847,12.6063,16.1316,25.4785,146.516,92.0507,58.9494,43.865,37.5199,35.0039,32.8134,29.1285,24.4448,19.5322,15.1624,11.2852,8.67561,7.08794,6.16802,9744.14,3,0.0006257988886484354,0.0065310384171769,0.19538828791201115
-0.00746757,107.532,0.061201,7.10751,-0.277131,10.8634,12.6489,16.2481,26.0919,145.758,91.2957,58.2643,43.2924,37.0076,34.5174,32.3505,28.7178,24.1238,19.3136,15.0351,11.2301,8.65933,7.08995,6.17848,9659.3,3,-0.00990453519584611,0.006020132275939792,0.18647012062462898
-0.00773555,106.771,-0.0217616,7.01035,-0.276367,10.8923,12.7095,16.3979,26.8947,144.567,90.2331,57.3628,42.6027,36.4107,33.958,31.824,28.2536,23.7571,19.0582,14.8796,11.1549,8.6287,7.08114,6.18026,9582.08,3,-0.014366329680230808,0.0054831047635909005,0.1806337885856628
-0.00747568,106.026,-0.053936,6.89091,-0.275647,10.9339,12.7882,16.5823,27.954,142.976,88.882,56.2659,41.8071,35.7376,33.3328,31.2402,27.7418,23.3499,18.7701,14.6986,11.0613,8.58473,7.06209,6.17363,9512.18,3,-0.008695857672098687,0.004920414126028764,0.18041612424850464
-0.00700695,105.288,-0.0326128,6.77818,-0.274986,10.9847,12.8797,16.7916,29.2018,141.238,87.4177,55.1012,40.9752,35.0386,32.6855,30.6372,27.214,22.9283,18.4689,14.5058,10.9575,8.53221,7.03585,6.16073,9445.22,3,-0.0006086230754460703,0.004364816637018869,0.18404415143701164
-0.00669891,104.545,0.00512585,6.68197,-0.274328,11.0397,12.9765,17.0109,30.415,139.638,86.0445,54.0081,40.1838,34.3697,32.0643,30.0573,26.7054,22.5213,18.1765,14.3162,10.8528,8.47701,7.00636,6.14441,9378.75,3,0.005123358999814157,0.003866744135515396,0.18796767734776845
-0.00675613,103.745,0.032366,6.82902,-0.273658,11.0961,13.074,17.2311,31.5355,138.324,84.8732,53.055,39.4707,33.7583,31.4934,29.5218,26.233,22.143,17.9035,14.1373,10.7519,8.42209,6.9756,6.12614,9310.79,3,0.002740284684628923,0.0034403291178938533,0.18880894234743986
-0.00702984,102.915,0.0136536,6.97631,-0.272905,11.1621,13.186,17.4827,32.7031,137.044,83.7003,52.0875,38.7324,33.1203,30.8956,28.9594,25.735,21.7432,17.613,13.9446,10.6407,8.35931,6.93861,6.10268,9241.23,3,-0.0030614444628374827,0.003006758516654306,0.18626980103492738
-0.00443966,102.095,-0.0201713,7.07439,-0.272216,11.2374,13.3112,17.762,33.896,135.661,82.4466,51.073,37.9702,32.4655,30.2838,28.385,25.2271,21.334,17.3135,13.743,10.5211,8.28929,6.89533,6.07355,9172.58,3,0.03726074014608325,0.0027818587425726218,0.18993529127034275
0.000827487,101.275,0.0840983,7.12437,-0.272007,11.3061,13.4242,18.0144,34.8141,134.99,81.7151,50.3917,37.3922,31.9454,29.7891,27.9134,24.8019,20.9908,17.0607,13.5711,10.4173,8.22684,6.85548,6.04581,9099.15,3,0.12113713184755763,0.002823902212272908,0.2101491662710905
0.00329798,100.409,0.234177,7.16535,-0.272078,11.3404,13.4801,18.1392,34.9658,136.36,82.4765,50.6581,37.3306,31.8,29.6192,27.7261,24.6021,20.8291,16.9412,13.4892,10.3671,8.1961,6.83548,6.03156,9032.98,3,0.1441032730574601,0.0031231658088269943,0.21924055809714577
0.00314682,99.485,0.251896,7.38126,-0.272188,11.3393,13.4779,18.1335,34.4387,139.84,84.6908,51.9113,37.787,32.0252,29.7688,27.8175,24.6135,20.8368,16.9465,13.4924,10.3687,8.1968,6.83567,6.0315,8962.17,3,0.14399492364591876,0.003549385384596406,0.20628339469259438
0.0018441,98.5858,0.16882,7.52977,-0.272259,11.3223,13.4497,18.0694,33.6744,144.564,87.6107,53.7369,38.5305,32.4477,30.0863,28.0531,24.7335,20.9198,17.0074,13.5339,10.3937,8.21179,6.84521,6.03813,8877.06,3,0.12542854428368916,0.003943300749929761,0.18455819834562867
0.000143703,97.7471,-0.00535451,7.54479,-0.272331,11.2999,13.4128,17.9862,32.8815,150.095,90.8369,55.834,39.4426,32.9777,30.4923,28.3632,24.9083,21.0291,17.0879,13.5886,10.4268,8.23169,6.85789,6.04696,8792.13,3,0.09291374521241788,0.004448658298638449,0.16007628596175802
-0.00137979,96.9537,-0.220238,7.58059,-0.272446,11.2804,13.3805,17.9134,32.183,156.008,94.0406,57.9727,40.414,33.535,30.9175,28.687,25.0904,21.1269,17.1597,13.6372,10.456,8.2491,6.86888,6.05453,8721.74,3,0.060389160454812976,0.005316461209186275,0.13448280198533427
-0.00205261,96.2902,-0.450987,7.6433,-0.272666,11.2734,13.3683,17.8845,31.6895,161.582,96.8027,59.841,41.2745,34.003,31.263,28.9398,25.2158,21.167,17.1885,13.6561,10.4667,8.25501,6.8722,6.05649,8673.2,3,0.046151727959166534,0.006631175824149713,0.11279922417050059
-0.282303,74.4815,-29.7715,-10.709,-0.555863,10.6554,11.4371,12.507,13.7817,15.0968,16.1572,17.087,17.8347,18.357,18.6251,18.8982,19.4609,20.3458,21.6006,23.2985,25.927,29.3148,8.13585,5.52707,8464.75,5,-1.0,1.0,1.8954229733057077e-14
-0.291892,74.951,-29.8943,-10.862,-0.56351,10.647,11.3762,12.3768,13.5747,14.8167,15.8216,16.7059,17.4186,17.9172,18.1736,18.4348,18.9737,19.8228,21.0302,22.6691,25.2181,28.5215,32.2714,5.53695,7983.22,5,-1.0,1.0,5.643971618188304e-15
-0.299212,75.5547,-29.8101,-10.9788,-0.570316,10.6369,11.3172,12.2535,13.3814,14.556,15.5099,16.3523,17.0327,17.5095,17.7548,18.0051,18.522,19.338,20.5013,22.0855,24.5605,27.7853,31.4653,5.60617,7978.6,5,-1.0,1.0,4.024404643082971e-15
-0.304057,76.2761,-29.5116,-11.0751,-0.576164,10.6231,11.2578,12.1347,13.1992,14.3122,15.2198,16.0241,16.6749,17.1316,17.3669,17.6073,18.1042,18.8899,20.0127,21.5468,23.9542,27.1076,30.7253,5.7848,7929.12,5,-1.0,1.0,3.560939046344698e-15
-0.306098,77.1106,-28.9832,-11.1589,-0.581081,10.605,11.1974,12.0198,13.0275,14.0846,14.9507,15.7207,16.3447,16.7833,17.0097,17.2412,17.7201,18.4785,19.5649,21.0543,23.4013,26.4918,30.0562,6.17287,7837.01,5,-1.0,1.0,4.549856449714493e-15
-0.304848,78.0562,-28.1953,-11.2329,-0.58504,10.582,11.1356,11.9094,12.8663,13.8734,14.7036,15.4432,16.0436,16.4663,16.6849,16.9087,17.372,18.1066,19.1611,20.612,22.9075,25.9457,29.4677,7.08884,7705.75,5,-1.0,1.0,8.934016991913458e-15
-0.299697,79.1471,-27.0796,-11.259,-0.588032,10.5536,11.0721,11.8042,12.7167,13.6807,14.4803,15.194,15.7743,16.1837,16.3959,16.6132,17.0634,17.7781,18.8063,20.226,22.4807,25.4796,28.9734,32.4722,7500.09,5,-1.0,0.29315755665302273,4.0528405284567804e-13
-0.289542,80.4155,-25.4062,-11.176,-0.589904,10.5199,11.0077,11.7063,12.5817,13.5112,14.2864,14.9794,15.5438,15.9435,16.1509,16.3633,16.8036,17.5032,18.5122,19.91,22.1381,25.1155,28.6005,32.1045,6672.15,5,-1.0,0.03519937507808208,2.5175040871405764e-12
-0.271975,81.6249,-22.8878,-11.1772,-0.59048,10.4849,10.9498,11.6246,12.473,13.3803,14.1398,14.8195,15.3748,15.7693,15.974,16.1837,16.6187,17.3104,18.3111,19.7007,21.924,24.9074,28.4139,31.9528,5919.13,5,-1.0,0.0011867825989611445,3.243992019452691e-11
-0.243837,82.5749,-19.4768,-11.3268,-0.589727,10.4553,10.9097,11.5731,12.4092,13.3113,14.0671,14.7445,15.3009,15.6962,15.9014,16.1117,16.5479,17.2421,18.2507,19.6522,21.9034,24.9343,28.5093,32.1278,6521.99,4,-1.0,0.0001343759344308637,3.0835856534849884e-09
-0.204539,83.3268,-15.2666,-11.5712,-0.587818,10.4342,10.8898,11.5548,12.3974,13.3107,14.0757,14.7653,15.3325,15.7354,15.9445,16.1589,16.6034,17.314,18.3476,19.7849,22.1007,25.2279,28.9267,32.6762,6516.4,4,-1.0,3.0869774127495476e-05,1.7642121292738013e-07
-0.200535,83.9348,-10.8175,-11.9138,-0.583406,10.4161,10.8803,11.5572,12.422,13.3589,14.1463,14.8585,15.444,15.8598,16.0756,16.2973,16.7584,17.4959,18.5677,20.0631,22.4757,25.7416,29.61,33.5359,6206.72,4,-1.0,1.4428058966586832e-05,6.902187124069314e-07
-0.199357,84.376,-7.03953,-12.3661,-0.574887,10.383,10.857,11.5514,12.4414,13.4056,14.2209,14.9579,15.5636,15.9951,16.2197,16.4504,16.9301,17.697,18.8128,20.374,22.8965,26.3169,30.3743,34.4953,6244.66,4,-1.0,0.000350599258672446,6.050095635146136e-07
-0.201752,84.6045,-3.89768,-12.9009,-0.562858,10.3214,10.8026,11.5133,12.4232,13.4135,14.2526,15.0111,15.6368,16.0834,16.3159,16.5546,17.0509,17.8445,19.0038,20.6256,23.2536,26.824,31.066,35.4025,6256.73,4,-1.0,0.018064183369278907,1.4278840581027908e-07
-0.202009,84.5542,-0.687862,-13.4793,-0.547529,10.2517,10.7456,11.4753,12.4094,13.4319,14.298,15.0832,15.7327,16.1963,16.4376,16.6852,17.2003,18.0269,19.2352,20.9276,23.6751,27.4152,31.8618,36.542,6254.95,4,-1.0,0.006398867536336183,6.98783878760878e-07
-0.194629,84.297,2.85448,-13.9116,-0.529115,10.1976,10.7134,11.4722,12.4467,13.5151,14.4208,15.2455,15.9275,16.414,16.6673,16.9276,17.4706,18.342,19.615,21.4033,24.3082,28.2648,32.9708,38.2536,6243.29,4,-1.0,0.2247838497161865,2.3008804419077935e-06
-0.168482,83.7545,6.7083,-14.0463,-0.50834,10.1801,10.7295,11.5349,12.5733,13.7097,14.6778,15.559,16.2873,16.8084,17.0801,17.3595,17.9417,18.8752,20.242,22.1613,25.2815,29.53,34.6223,8.65497,5992.67,4,-1.0,8.66506976308301e-05,0.001922060362994671
-0.124342,82.7038,11.5955,-14.0539,-0.486215,10.2362,10.8395,11.7253,12.8633,14.1115,15.1754,16.1434,16.9464,17.5207,17.8199,18.1272,18.7676,19.797,21.3026,23.4171,26.8481,31.5062,37.5234,7.09622,7349.63,3,-1.0,5.1710538173210805e-06,0.030416893959045413
-0.0643242,81.1019,17.1429,-13.7069,-0.463072,10.3853,11.0712,12.0733,13.3576,14.769,15.971,17.0678,17.9753,18.6245,18.963,19.3111,20.0363,21.1987,22.8995,25.2816,29.135,34.434,42.5375,6.18018,7339.15,3,-0.8870527625083924,2.0658477062340806e-08,0.03096117079257965
0.00258702,78.9626,22.6133,-13.11,-0.43967,10.6173,11.4063,12.5524,14.0253,15.6414,17.0207,18.2765,19.3177,20.0612,20.4482,20.8461,21.6754,23.0041,24.9424,27.6495,32.0062,38.8638,7.62791,5.59477,6790.48,3,-0.4210572212934494,4.259008163165294e-15,0.0064628005027771
0.0713083,76.3381,27.9274,-12.5161,-0.416218,10.9231,11.8304,13.1517,14.8458,16.7091,18.2973,19.7435,20.9398,21.7943,22.2389,22.6952,23.6448,25.1651,27.3759,30.4513,35.7601,45.5927,6.48555,5.21126,6624.1,3,0.3681522943465413,0.015202707337357886,0.002507604007629314
