time,steer,accel,brake,gear,speedX,trackPos,angle,rpm,damage
161.94711089134216,0.349822998046875,0.0,0.0,4,111.735,-0.676921,-0.0783181,8267.96,0.0
161.96665024757385,0.38410034179687497,0.0,0.0,4,111.562,-0.669123,-0.0874116,8254.95,0.0
161.9864993095398,0.410906982421875,0.0,0.0,4,111.388,-0.660531,-0.0966387,8241.96,0.0
162.00757908821106,0.410906982421875,0.0,0.0,4,111.21,-0.65162,-0.0929561,8228.8,0.0
162.02762579917908,0.410028076171875,0.0,0.0,4,111.024,-0.643454,-0.0869436,8215.16,0.0
162.04668140411377,0.41046752929687497,0.0,0.0,4,110.834,-0.635952,-0.0820115,8199.07,0.0
162.06812858581543,0.410028076171875,0.0,0.0,4,110.638,-0.629077,-0.0781412,8185.42,0.0
162.0862545967102,0.41046752929687497,0.0,0.0,4,110.439,-0.622823,-0.0747337,8171.53,0.0
162.10684990882874,0.410028076171875,0.0,0.0,4,110.236,-0.617068,-0.0714779,8157.27,0.0
162.1268982887268,0.410028076171875,0.0,0.0,4,110.028,-0.611778,-0.0682974,8142.49,0.0
162.14598488807678,0.409588623046875,0.0,0.0,4,109.812,-0.606858,-0.0653446,8126.99,0.0
162.16662216186523,0.410028076171875,0.0,0.0,4,109.594,-0.602306,-0.0627029,8110.87,0.0
162.18749594688416,0.410028076171875,0.0,0.0,4,109.373,-0.59808,-0.0603502,8094.33,0.0
162.2071406841278,0.410028076171875,0.0,0.0,4,109.149,-0.594188,-0.0583491,8077.48,0.0
162.22719550132751,0.410028076171875,0.0,0.0,4,108.915,-0.590582,-0.05689,8060.12,0.0
162.24724960327148,0.409588623046875,0.0,0.0,4,108.673,-0.587242,-0.0560505,8042.09,0.0
162.26716017723083,0.410028076171875,0.0,0.0,4,108.421,-0.584147,-0.0558512,8023.38,0.0
162.2877848148346,0.409588623046875,0.0,0.0,4,108.161,-0.581243,-0.056268,8004.01,0.0
162.30772852897644,0.410028076171875,0.0,0.0,4,107.896,-0.578527,-0.0571969,7984.2,0.0
162.32668542861938,0.409588623046875,0.0,0.0,4,107.623,-0.575974,-0.0585628,7963.96,0.0
162.34763956069946,0.410028076171875,0.0,0.0,4,107.339,-0.573532,-0.0604017,7943.03,0.0
162.36795091629028,0.411346435546875,0.0,0.0,4,107.042,-0.571194,-0.062731,7921.25,0.0
162.3863866329193,0.411346435546875,0.0,0.0,4,106.737,-0.56891,-0.0654767,7898.69,0.0
162.4074206352234,0.411346435546875,0.0,0.0,4,106.424,-0.566704,-0.0685351,7875.62,0.0
162.42673993110657,0.411346435546875,0.0,0.0,4,106.106,-0.564508,-0.0718279,7852.15,0.0
162.44791269302368,0.411785888671875,0.0,0.0,4,105.783,-0.56234,-0.0752361,7828.33,0.0
162.46683812141418,0.411785888671875,0.0,0.0,4,105.454,-0.560169,-0.0787249,7804.1,0.0
162.48794794082642,0.411785888671875,0.0,0.0,4,105.121,-0.558,-0.0822906,7779.54,0.0
162.5069088935852,0.411346435546875,0.0,0.0,4,104.783,-0.5558,-0.0859222,7754.68,0.0
162.52775168418884,0.411346435546875,0.0,0.0,4,104.439,-0.553577,-0.089606,7729.54,0.0
162.5466709136963,0.411346435546875,0.0,0.0,4,104.09,-0.551293,-0.0933943,7704.05,0.0
162.56788969039917,0.411346435546875,0.0,0.0,4,103.737,-0.548955,-0.0972607,7678.24,0.0
162.58803939819336,0.411785888671875,0.0,0.0,4,103.381,-0.546539,-0.101156,7652.18,0.0
162.60710096359253,0.411346435546875,0.0,0.0,4,103.021,-0.544046,-0.105038,7625.9,0.0
162.62715554237366,0.411346435546875,0.0,0.0,4,102.659,-0.541476,-0.108864,7599.49,0.0
162.64787769317627,0.41046752929687497,0.0,0.0,4,102.295,-0.5388,-0.112521,7573.09,0.0
162.66804361343384,0.410906982421875,0.0,0.0,4,101.932,-0.536013,-0.115997,7546.5,0.0
162.6872091293335,0.410906982421875,0.0,0.0,4,101.567,-0.533101,-0.119344,7519.86,0.0
162.707355260849,0.41046752929687497,0.0,0.0,4,101.202,-0.530073,-0.122595,7493.22,0.0
162.72782135009766,0.410906982421875,0.0,0.0,4,100.837,-0.526926,-0.125779,7466.59,0.0
162.74700450897217,0.41046752929687497,0.0,0.0,4,100.468,-0.523627,-0.129027,7439.85,0.0
162.76748609542847,0.26984252929687497,0.0,0.0,4,100.098,-0.520186,-0.132357,7412.97,0.0
162.78664016723633,0.091864013671875,0.0,0.0,4,99.728,-0.516581,-0.135707,7386.04,0.0
162.8068494796753,0.0,0.0,0.0,4,99.3589,-0.512812,-0.139027,7359.11,0.0
162.8279311656952,0.0,0.0,0.0,4,98.9909,-0.508885,-0.142274,7332.26,0.0
162.84699511528015,0.0,0.0,0.0,4,98.6249,-0.504771,-0.145347,7305.68,0.0
162.8692762851715,0.0,0.0,0.0,4,98.2629,-0.500476,-0.148141,7279.21,0.0
162.88632702827454,0.0,0.0,0.0,4,97.9044,-0.495985,-0.150725,7252.91,0.0
162.9083969593048,0.0,0.0,0.0,4,97.5487,-0.491307,-0.153185,7226.83,0.0
162.9286835193634,0.0,0.0,0.0,4,97.1954,-0.486448,-0.155569,7201.0,0.0
162.94790124893188,0.0,0.0,0.0,4,96.8407,-0.481365,-0.158007,7175.29,0.0
162.96697616577148,0.0,0.0,0.0,4,96.4847,-0.476071,-0.160691,7149.49,0.0
162.98826265335083,0.0,0.0,0.0,4,96.1304,-0.470542,-0.163527,7123.68,0.0
163.0079584121704,0.0,0.0,0.0,4,95.7786,-0.464794,-0.166432,7097.96,0.0
163.02863764762878,0.0,0.0,0.0,4,95.4301,-0.458809,-0.169336,7072.4,0.0
163.04642581939697,0.0,0.0,0.0,4,95.085,-0.452585,-0.172163,7047.09,0.0
163.06923961639404,0.0,0.0,0.0,4,94.7448,-0.446133,-0.174719,7022.25,0.0
163.0868420600891,0.0,0.0,0.0,4,94.4111,-0.439409,-0.176945,6997.65,0.0
163.10863161087036,0.0,0.0,0.0,4,94.0822,-0.432433,-0.178979,6973.39,0.0
163.1278040409088,0.0,0.0,0.0,4,93.757,-0.425212,-0.180945,6949.48,0.0
163.14677119255066,0.0,0.0,0.0,4,93.4454,-0.417761,-0.182834,6926.07,0.0
163.16837358474731,-0.20126953125,0.0,0.0,4,93.1678,-0.410095,-0.184321,6903.99,0.0
163.18851709365845,-0.257080078125,0.0,0.0,4,92.9464,-0.402298,-0.184246,6884.75,0.0
163.20968532562256,-0.402099609375,0.0,0.0,4,92.7596,-0.394466,-0.182963,6869.1,0.0
163.22574138641357,-0.531298828125,0.0,0.0,4,92.5928,-0.385881,-0.193102,6856.08,0.0
163.2486171722412,-0.599981689453125,0.0,0.0,4,92.4446,-0.376029,-0.201374,6845.01,0.0
163.26850080490112,-0.599981689453125,0.0,0.0,4,92.3131,-0.364943,-0.207864,6835.73,0.0
163.28954696655273,-0.599981689453125,0.0,0.0,4,92.1963,-0.352651,-0.212774,6827.6,0.0
163.3065972328186,-0.477685546875,0.0,0.0,4,92.0901,-0.339239,-0.216482,6820.23,0.0
163.3268301486969,-0.196875,0.0,0.0,4,91.9909,-0.324817,-0.21922,6813.76,0.0
163.34861254692078,0.0,0.0,0.0,4,91.8969,-0.309464,-0.221119,6807.78,0.0
163.36850953102112,0.0,0.0,0.0,4,91.8063,-0.293281,-0.222318,6801.96,0.0
163.38855004310608,0.0,0.0,0.0,4,91.7178,-0.276417,-0.222991,6796.09,0.0
163.40900588035583,0.0,0.0,0.0,4,91.6304,-0.258988,-0.223322,6790.12,0.0
163.42965006828308,0.0,0.0,0.0,4,91.5433,-0.241157,-0.22346,6784.05,0.0
163.44770693778992,0.0,0.0,0.0,4,91.4564,-0.222989,-0.223502,6777.88,0.0
163.46872639656067,0.0,0.0,0.0,4,91.3698,-0.204612,-0.223493,6771.62,0.0
163.48878479003906,0.0,0.0,0.0,4,91.2837,-0.18608,-0.223463,6765.33,0.0
163.50904488563538,0.0,0.0,0.0,4,91.1978,-0.167426,-0.223441,6759.01,0.0
163.52937817573547,0.0,0.0,0.0,4,91.1119,-0.148741,-0.223434,6752.69,0.0
163.54653930664062,0.0,0.0,0.0,4,91.0048,-0.130217,-0.221318,6744.73,0.0
163.5692412853241,0.0,0.0,0.0,4,90.8666,-0.112307,-0.214171,6734.98,0.0
163.58832144737244,-0.258837890625,0.0,0.0,4,90.6972,-0.0952599,-0.202381,6722.74,0.0
163.60827350616455,-0.4904296875,0.0,0.0,4,90.4834,-0.0793557,-0.186034,6707.91,0.0
163.6282320022583,-0.599981689453125,0.0,0.0,4,90.2336,-0.0647461,-0.165825,6690.46,0.0
163.64847683906555,-0.599981689453125,0.0,0.0,4,89.9657,-0.0515813,-0.142647,6671.32,0.0
163.6682529449463,-0.599981689453125,0.0,0.0,4,89.6868,-0.0399316,-0.117413,6651.23,0.0
163.68745374679565,-0.599981689453125,0.0,0.0,4,89.4169,-0.0298738,-0.0911215,6630.98,0.0
163.70886850357056,-0.599981689453125,0.0,0.0,4,89.2022,-0.0212955,-0.0656093,6612.84,0.0
163.72790837287903,-0.599981689453125,0.0,0.0,4,89.0602,-0.0137139,-0.0471547,6601.52,0.0
163.7459592819214,-0.599981689453125,0.0,0.0,4,88.9323,-0.00688783,-0.0377482,6592.87,0.0
163.7686905860901,-0.28256835937499997,0.0,0.0,4,88.8245,-0.000992934,-0.0336769,6584.94,0.0
163.7862823009491,0.0,0.0,0.0,4,88.7281,0.00407982,-0.0326284,6577.64,0.0
163.80917930603027,0.0,0.0,0.0,4,88.6356,0.00850368,-0.0328267,6570.53,0.0
163.82749128341675,0.0,0.0,0.0,4,88.5441,0.0124767,-0.0332549,6563.47,0.0
163.8481903076172,0.0,0.0,0.0,4,88.4524,0.016139,-0.0335386,6556.58,0.0
163.86882877349854,0.0,0.0,0.0,4,88.3604,0.0195783,-0.033654,6549.78,0.0
163.8889195919037,0.0,0.0,0.0,4,88.2682,0.0228508,-0.0336736,6543.03,0.0
163.90867924690247,0.0,0.0,0.0,4,88.1758,0.026017,-0.0336602,6536.34,0.0
163.92703795433044,0.0,0.0,0.0,4,88.0836,0.0291135,-0.033645,6529.56,0.0
163.9482605457306,0.0,0.0,0.0,4,87.9915,0.0321403,-0.0336364,6522.79,0.0
163.96805787086487,0.0,0.0,0.0,4,87.8742,0.0349305,-0.0315583,6514.19,0.0
163.98639702796936,0.0,0.0,0.0,4,87.6981,0.0369893,-0.0241588,6502.21,0.0
164.00672316551208,0.0,0.0,0.0,4,87.4737,0.038076,-0.0117648,6486.64,0.0
164.02658033370972,0.0,0.0,0.0,4,87.2284,0.0380103,0.00471752,6469.06,0.0
164.04876327514648,0.0,0.0,0.0,4,86.9766,0.036672,0.0243689,6450.81,0.0
164.06760263442993,0.0,0.0,0.0,4,86.7211,0.0340008,0.0463836,6432.29,0.0
164.08791375160217,0.0,0.0,0.0,4,86.4601,0.0299241,0.0700456,6413.43,0.0
164.108389377594,0.0,0.0,0.0,4,86.1847,0.0244249,0.0949313,6393.75,0.0
164.1257197856903,0.0,0.0,0.0,4,85.8998,0.01744,0.120667,6373.29,0.0
164.14753460884094,0.0,0.0,0.0,4,85.6371,0.00898298,0.146492,6353.02,0.0
164.1674234867096,0.0,0.0,0.0,4,85.473,-0.000570536,0.168022,6338.68,0.0
164.18738555908203,0.0,0.0,0.0,4,85.3319,-0.0107781,0.180397,6329.27,0.0
164.20760869979858,0.0,0.0,0.0,4,85.2119,-0.0218317,0.186972,6319.31,0.0
164.22782254219055,0.0,0.0,0.0,4,85.1067,-0.0337597,0.189792,6310.91,0.0
164.2477514743805,0.0,0.0,0.0,4,85.0091,-0.0464418,0.190394,6303.35,0.0
164.26768565177917,0.0,0.0,0.0,4,84.9143,-0.0597194,0.190176,6296.01,0.0
164.2867705821991,0.0,0.0,0.0,4,84.8202,-0.0734005,0.189886,6288.89,0.0
164.30787253379822,0.0,0.0,0.0,4,84.7262,-0.0873764,0.189728,6281.91,0.0
164.3266294002533,0.0,0.0,0.0,4,84.6323,-0.101547,0.189681,6274.99,0.0
164.34687304496765,0.0,0.0,0.0,4,84.5387,-0.115854,0.189687,6268.11,0.0
164.3665132522583,0.0,0.054901123046875,0.0,4,84.4455,-0.130246,0.189707,6261.25,0.0
164.38753461837769,0.0,0.12548828125,0.0,4,84.3526,-0.14468,0.189726,6254.41,0.0
164.40663886070251,0.0,0.2470550537109375,0.0,4,84.2602,-0.15919,0.189738,6247.61,0.0
164.42787671089172,0.0,0.352935791015625,0.0,4,84.1681,-0.173696,0.189747,6240.8,0.0
164.44704294204712,0.0,0.415679931640625,0.0,4,84.0757,-0.188189,0.189768,6234.01,0.0
164.46717429161072,0.0,0.4274444580078125,0.0,4,83.9835,-0.202707,0.189793,6227.22,0.0
164.4868724346161,0.0,0.4431304931640625,0.0,4,83.8914,-0.217272,0.189814,6220.43,0.0
164.50744771957397,0.107684326171875,0.439208984375,0.0,4,83.7997,-0.231814,0.18983,6213.65,0.0
164.52717232704163,0.176678466796875,0.439208984375,0.0,4,83.7083,-0.246347,0.189841,6206.89,0.0
164.54855847358704,0.25665893554687497,0.439208984375,0.0,4,83.6171,-0.260866,0.189847,6200.26,0.0
164.56880688667297,0.304119873046875,0.439208984375,0.0,4,83.5257,-0.275371,0.189837,6193.63,0.0
164.58634066581726,0.354217529296875,0.4352874755859375,0.0,4,83.4348,-0.289862,0.189822,6186.88,0.0
164.60646557807922,0.404315185546875,0.4352874755859375,0.0,4,83.3445,-0.304339,0.189811,6180.13,0.0
164.62619924545288,0.40387573242187497,0.4352874755859375,0.0,4,83.2548,-0.318799,0.189806,6173.43,0.0
164.6475214958191,0.352020263671875,0.4352874755859375,0.0,4,83.1656,-0.333245,0.189809,6166.8,0.0
164.6670205593109,0.213592529296875,0.4352874755859375,0.0,4,83.077,-0.347676,0.189816,6160.23,0.0
164.6863522529602,0.0,0.4352874755859375,0.0,4,82.9887,-0.362096,0.189825,6153.72,0.0
164.70745754241943,0.0,0.4352874755859375,0.0,4,82.9008,-0.376501,0.189835,6147.24,0.0
164.72677659988403,0.0,0.4352874755859375,0.0,4,82.8133,-0.390891,0.189844,6140.78,0.0
164.7467381954193,0.0,0.4352874755859375,0.0,4,82.7473,-0.405266,0.189856,6147.7,0.0
164.76760983467102,0.0,0.4352874755859375,0.0,4,82.7166,-0.419639,0.189865,6160.3,0.0
164.7872292995453,0.0,0.4352874755859375,0.0,4,82.7423,-0.434011,0.189872,6188.05,0.0
164.8073058128357,0.0,0.4352874755859375,0.0,4,82.8291,-0.44839,0.189863,6216.83,0.0
164.8276388645172,0.0,0.4352874755859375,0.0,4,82.9575,-0.462787,0.189831,6239.45,0.0
164.84765028953552,0.0,0.4352874755859375,0.0,4,83.1002,-0.477203,0.189784,6251.87,0.0
164.86707425117493,0.0,0.4352874755859375,0.0,4,83.2508,-0.491647,0.189727,6266.73,0.0
164.88680386543274,0.0,0.4352874755859375,0.0,4,83.3944,-0.505973,0.188157,6277.91,0.0
164.90705037117004,0.0,0.4352874755859375,0.0,4,83.5299,-0.519911,0.183789,6282.5,0.0
164.92716717720032,0.0,0.4352874755859375,0.0,4,83.6427,-0.533289,0.177098,6298.49,0.0
164.94824314117432,0.0,0.4352874755859375,0.0,4,83.7417,-0.545983,0.168357,6319.37,0.0
164.96689748764038,0.0,0.4352874755859375,0.0,4,83.8304,-0.557918,0.157778,6339.4,0.0
164.9868037700653,0.0,0.4352874755859375,0.0,4,83.9088,-0.569028,0.14545,6359.45,0.0
165.00805115699768,0.0,0.4352874755859375,0.0,4,83.985,-0.579226,0.131633,6376.94,0.0
165.02726769447327,0.0,0.4352874755859375,0.0,4,84.0717,-0.58853,0.11692,6390.96,0.0
165.0465066432953,0.0,0.4352874755859375,0.0,4,84.1948,-0.596953,0.102728,6397.18,0.0
165.0670521259308,0.0,0.4352874755859375,0.0,4,84.3644,-0.604846,0.0925061,6387.25,0.0
165.08781051635742,0.0,0.4352874755859375,0.0,4,84.5343,-0.612562,0.0883805,6377.45,0.0
165.10689330101013,0.0,0.4352874755859375,0.0,4,84.6935,-0.620061,0.0869118,6381.42,0.0
165.12712001800537,0.0,0.4352874755859375,0.0,4,84.8487,-0.627333,0.086332,6388.68,0.0
165.14738392829895,0.0,0.431365966796875,0.0,4,85.0024,-0.634435,0.0860659,6397.31,0.0
165.16793155670166,0.0,0.431365966796875,0.0,4,85.1548,-0.641428,0.0859391,6407.25,0.0
165.18640398979187,0.0,0.431365966796875,0.0,4,85.3061,-0.648331,0.0858719,6418.32,0.0
165.20821738243103,0.0,0.431365966796875,0.0,4,85.4567,-0.655181,0.0858294,6430.34,0.0
165.22753429412842,0.0,0.431365966796875,0.0,4,85.6085,-0.662031,0.0857965,6440.3,0.0
165.2478265762329,0.0,0.431365966796875,0.0,4,85.7689,-0.668828,0.0857817,6438.64,0.0
165.26679253578186,0.0,0.4352874755859375,0.0,4,85.9165,-0.67563,0.0857589,6451.96,0.0
165.28684735298157,0.176239013671875,0.431365966796875,0.0,4,86.0616,-0.682452,0.0857255,6469.56,0.0
165.30739521980286,0.334881591796875,0.431365966796875,0.0,4,86.2075,-0.689301,0.0856854,6487.48,0.0
165.32644295692444,0.395965576171875,0.431365966796875,0.0,4,86.3561,-0.69609,0.0856425,6503.2,0.0
165.3474006652832,0.402996826171875,0.431365966796875,0.0,4,86.5073,-0.702882,0.0855977,6516.52,0.0
165.36772632598877,0.402117919921875,0.431365966796875,0.0,4,86.6602,-0.709702,0.0855529,6528.19,0.0
165.3878333568573,0.395526123046875,0.431365966796875,0.0,4,86.8141,-0.716543,0.0855071,6539.05,0.0
165.40719056129456,0.389813232421875,0.431365966796875,0.0,4,86.9683,-0.723409,0.0854623,6549.76,0.0
165.42657351493835,0.389813232421875,0.4352874755859375,0.0,4,87.1226,-0.7303,0.0854165,6560.55,0.0
165.4467420578003,0.390252685546875,0.431365966796875,0.0,4,87.2739,-0.737165,0.0853745,6570.88,0.0
165.46667790412903,0.389813232421875,0.431365966796875,0.0,4,87.4253,-0.744003,0.0853364,6580.56,0.0
165.48780918121338,0.385858154296875,0.431365966796875,0.0,4,87.576,-0.750867,0.0852982,6590.74,0.0
165.5080225467682,0.31818237304687497,0.431365966796875,0.0,4,87.7256,-0.757746,0.0852601,6601.73,0.0
165.5264253616333,0.23292846679687498,0.431365966796875,0.0,4,87.8727,-0.764657,0.0852229,6612.5,0.0
165.54734086990356,0.0,0.431365966796875,0.0,4,88.0186,-0.77159,0.0851876,6624.83,0.0
165.56692719459534,0.0,0.431365966796875,0.0,4,88.1803,-0.778547,0.0851695,6614.52,0.0
165.58689856529236,0.0,0.431365966796875,0.0,4,88.3224,-0.78553,0.0851428,6627.1,0.0
165.60677552223206,0.0,0.431365966796875,0.0,4,88.4618,-0.792432,0.0851118,6644.4,0.0
165.62801456451416,0.0,0.431365966796875,0.0,4,88.6,-0.799356,0.0850784,6664.78,0.0
165.64812564849854,0.0,0.431365966796875,0.0,4,88.7433,-0.806305,0.0850465,6683.57,0.0
165.6668827533722,0.0,0.431365966796875,0.0,4,88.8721,-0.813089,0.0830876,6698.77,0.0
165.68777632713318,0.0,0.431365966796875,0.0,4,88.964,-0.819287,0.0767748,6716.62,0.0
165.70606350898743,0.0,0.4352874755859375,0.0,4,89.0312,-0.824677,0.0667373,6735.44,0.0
165.72815942764282,0.0,0.4352874755859375,0.0,4,89.0947,-0.829185,0.0541097,6751.36,0.0
165.74836659431458,0.0,0.431365966796875,0.0,4,89.1603,-0.832682,0.0398056,6764.69,0.0
165.76863741874695,0.0,0.431365966796875,0.0,4,89.1845,-0.835079,0.0232689,6780.21,0.0
165.78778982162476,0.0,0.431365966796875,0.0,4,89.2152,-0.836161,0.00415629,6794.68,0.0
165.80717635154724,0.0,0.431365966796875,0.0,4,89.2584,-0.835949,-0.0161145,6805.87,0.0
165.82811093330383,0.0,0.431365966796875,0.0,4,89.3047,-0.834417,-0.0365441,6810.32,0.0
165.84757542610168,0.0,0.431365966796875,0.0,4,89.3513,-0.831612,-0.0564426,6813.72,0.0
165.86788153648376,0.0,0.431365966796875,0.0,4,89.3997,-0.827555,-0.0752948,6815.93,0.0
165.88908982276917,0.0,0.431365966796875,0.0,4,89.5057,-0.822166,-0.0912827,6761.04,0.0
165.90722727775574,0.0,0.4352874755859375,0.0,4,89.6,-0.815434,-0.103004,6749.41,0.0
165.92738580703735,0.0,0.4352874755859375,0.0,4,89.7178,-0.807667,-0.1105,6752.32,0.0
165.94712018966675,0.0,0.4352874755859375,0.0,4,89.8523,-0.799405,-0.113047,6764.93,0.0
165.96924567222595,0.0,0.4352874755859375,0.0,4,89.9884,-0.790791,-0.113805,6780.28,0.0
165.9874391555786,0.0,0.431365966796875,0.0,4,90.1274,-0.781925,-0.114042,6793.35,0.0
166.00808787345886,0.0,0.431365966796875,0.0,4,90.269,-0.772853,-0.114126,6803.57,0.0
166.02895641326904,0.0,0.431365966796875,0.0,4,90.4116,-0.763644,-0.114158,6812.54,0.0
166.04900240898132,0.0,0.431365966796875,0.0,4,90.5545,-0.754313,-0.114168,6821.26,0.0
166.06821084022522,0.0,0.431365966796875,0.0,4,90.6958,-0.744899,-0.114172,6830.45,0.0
166.08754086494446,0.0,0.431365966796875,0.0,4,90.8367,-0.735414,-0.114196,6839.79,0.0
166.108136177063,0.0,0.4352874755859375,0.0,4,90.9778,-0.725868,-0.114218,6848.39,0.0
166.12657022476196,0.0,0.431365966796875,0.0,4,91.1158,-0.71631,-0.113649,6856.63,0.0
166.14880466461182,0.0,0.431365966796875,0.0,4,91.252,-0.706946,-0.108637,6866.7,0.0
166.16753435134888,0.0,0.431365966796875,0.0,4,91.3872,-0.698022,-0.103611,6877.74,0.0
166.1886146068573,0.0,0.431365966796875,0.0,4,91.5357,-0.689456,-0.0985873,6870.05,0.0
166.20765447616577,0.0,0.431365966796875,0.0,4,91.6703,-0.681327,-0.0935548,6877.97,0.0
166.22895646095276,0.0,0.431365966796875,0.0,4,91.7998,-0.673598,-0.0884994,6892.24,0.0
166.2484130859375,0.0,0.431365966796875,0.0,4,91.9259,-0.66627,-0.0834287,6912.24,0.0
166.26648998260498,0.0,0.431365966796875,0.0,4,92.0546,-0.659398,-0.0783485,6930.51,0.0
166.28681659698486,0.0,0.431365966796875,0.0,4,92.1862,-0.652924,-0.0732578,6945.44,0.0
166.30773067474365,0.0,0.431365966796875,0.0,4,92.3214,-0.64687,-0.0681523,6955.84,0.0
166.32967519760132,0.0,0.431365966796875,0.0,4,92.4569,-0.641277,-0.0630391,6965.28,0.0
166.34883069992065,0.0,0.431365966796875,0.0,4,92.5922,-0.636069,-0.0579179,6974.58,0.0
166.36686539649963,0.0,0.431365966796875,0.0,4,92.7251,-0.631311,-0.0527871,6983.02,0.0
166.38934183120728,0.0,0.431365966796875,0.0,4,92.8611,-0.627022,-0.0476506,6985.96,0.0
166.40736889839172,0.0,0.431365966796875,0.0,4,93.002,-0.623105,-0.0425127,6981.75,0.0
166.4282066822052,0.155584716796875,0.431365966796875,0.0,4,93.129,-0.619664,-0.0373557,6993.76,0.0
166.44665503501892,0.243475341796875,0.431365966796875,0.0,4,93.2528,-0.616684,-0.0321873,7010.82,0.0
166.46946334838867,0.34454956054687497,0.431365966796875,0.0,4,93.3772,-0.614091,-0.0270093,7028.51,0.0
166.4880678653717,0.40827026367187497,0.431365966796875,0.0,4,93.5052,-0.611978,-0.0218242,7044.5,0.0
166.50823140144348,0.417938232421875,0.431365966796875,0.0,4,93.635,-0.610334,-0.0166343,7054.95,0.0
166.52703857421875,0.417498779296875,0.431365966796875,0.0,4,93.7653,-0.609084,-0.0114368,7064.68,0.0
166.54729676246643,0.34015502929687497,0.431365966796875,0.0,4,93.8959,-0.608322,-0.00623209,7073.88,0.0
166.5683834552765,0.295770263671875,0.431365966796875,0.0,4,94.0265,-0.608027,-0.00102026,7082.96,0.0
166.5861234664917,0.26325073242187497,0.431365966796875,0.0,4,94.1576,-0.608142,0.00419777,7090.99,0.0
166.6070568561554,0.187225341796875,0.431365966796875,0.0,4,94.2952,-0.608749,0.00942438,7090.01,0.0
166.62753248214722,0.0,0.431365966796875,0.0,4,94.423,-0.609809,0.0146605,7100.73,0.0
166.64827466011047,0.0,0.431365966796875,0.0,4,94.5491,-0.611303,0.0199053,7114.25,0.0
166.66762328147888,0.0,0.431365966796875,0.0,4,94.6752,-0.613291,0.0251538,7128.66,0.0
166.68842911720276,0.0,0.431365966796875,0.0,4,94.8034,-0.615742,0.0304067,7141.31,0.0
166.7087423801422,0.0,0.431365966796875,0.0,4,94.933,-0.618631,0.0356643,7152.54,0.0
166.72763776779175,0.0,0.431365966796875,0.0,4,95.0638,-0.622021,0.0409262,7162.63,0.0
166.7465739250183,0.0,0.431365966796875,0.0,4,95.1953,-0.625862,0.0461933,7172.19,0.0
166.76864337921143,0.0,0.431365966796875,0.0,4,95.3271,-0.630161,0.0514657,7181.5,0.0
166.78782296180725,0.0,0.431365966796875,0.0,4,95.4584,-0.634965,0.0567414,7191.7,0.0
166.809556722641,0.0,0.431365966796875,0.0,4,95.574,-0.640036,0.0601127,7203.92,0.0
166.82671451568604,0.0,0.431365966796875,0.0,4,95.6628,-0.645004,0.0594117,7218.57,0.0
166.84758710861206,0.0,0.431365966796875,0.0,4,95.7294,-0.649679,0.0553443,7234.47,0.0
166.86854100227356,0.0,0.431365966796875,0.0,4,95.778,-0.65392,0.0485865,7249.81,0.0
166.88668823242188,0.0,0.431365966796875,0.0,4,95.8315,-0.657647,0.0402133,7261.95,0.0
166.9065237045288,0.0,0.431365966796875,0.0,4,95.8893,-0.660891,0.0314013,7270.98,0.0
166.92885041236877,0.0,0.431365966796875,0.0,4,95.9528,-0.663612,0.0226113,7278.41,0.0
166.94753050804138,0.0,0.431365966796875,0.0,4,96.0256,-0.665796,0.0141637,7284.35,0.0
166.96586894989014,0.0,0.431365966796875,0.0,4,96.105,-0.667464,0.00615948,7289.52,0.0
166.98610973358154,0.0,0.431365966796875,0.0,4,96.1889,-0.668615,-0.000943009,7310.02,0.0
167.00838327407837,0.0,0.431365966796875,0.0,4,96.3079,-0.669573,-0.00543243,7319.2,0.0
167.02723169326782,0.0,0.431365966796875,0.0,4,96.4649,-0.670653,-0.0047353,7296.76,0.0
167.04900646209717,0.0,0.431365966796875,0.0,4,96.6124,-0.671776,-0.00133354,7290.7,0.0
167.0682029724121,0.0,0.431365966796875,0.0,4,96.7551,-0.672979,0.00332898,7292.25,0.0
167.08695030212402,0.0,0.431365966796875,0.0,4,96.8968,-0.674338,0.00861805,7298.23,0.0
167.10853600502014,0.0,0.431365966796875,0.0,4,97.0365,-0.675969,0.0141913,7307.22,0.0
167.12786436080933,0.0,0.431365966796875,0.0,4,97.1753,-0.677935,0.0193507,7318.0,0.0
167.14754390716553,0.0,0.431365966796875,0.0,4,97.3135,-0.679978,0.0195262,7329.8,0.0
167.16662096977234,0.0,0.431365966796875,0.0,4,97.4524,-0.681945,0.0196349,7341.36,0.0
167.18885135650635,0.0,0.431365966796875,0.0,4,97.5693,-0.683856,0.019684,7382.61,0.0
167.20882487297058,0.0,0.431365966796875,0.0,4,97.7173,-0.685744,0.019673,7387.26,0.0
167.22805619239807,0.0,0.431365966796875,0.0,4,97.8698,-0.687608,0.0196564,7385.52,0.0
167.2471423149109,0.0,0.431365966796875,0.0,4,98.0165,-0.689437,0.0196483,7389.98,0.0
167.26615476608276,0.0,0.431365966796875,0.0,4,98.1619,-0.691262,0.0196483,7395.69,0.0
167.28820371627808,0.0,0.431365966796875,0.0,4,98.3056,-0.693099,0.0196521,7403.08,0.0
167.30716490745544,0.257537841796875,0.431365966796875,0.0,4,98.4478,-0.694894,0.0196597,7412.09,0.0
