time,steer,accel,brake,gear,speedX,trackPos,angle,rpm,damage
2.166419506072998,0.0,0.8195953369140625,0.0,2,30.944,0.32647,0.00874871,5235.99,0.0
2.186676502227783,0.0,0.8195953369140625,0.0,2,31.4777,0.326216,0.00874871,5235.99,0.0
2.2062132358551025,0.0,0.8195953369140625,0.0,2,32.0113,0.325958,0.00874871,5235.99,0.0
2.2260215282440186,0.0,0.8195953369140625,0.0,2,32.5448,0.325698,0.00874918,5235.99,0.0
2.2465174198150635,0.0,0.823516845703125,0.0,2,33.0781,0.32543,0.00874918,5235.99,0.0
2.2667768001556396,0.0,0.89410400390625,0.0,2,33.6131,0.32516,0.00874966,5235.99,0.0
2.285862684249878,0.0,0.9372406005859375,0.0,2,34.174,0.324886,0.00874871,5235.99,0.0
2.3059988021850586,0.0,0.9999847412109375,0.0,2,34.7752,0.324606,0.00874871,5235.99,0.0
2.326418876647949,0.0,0.9999847412109375,0.0,2,35.4107,0.324321,0.00874918,5235.99,0.0
2.346104860305786,0.0,0.9999847412109375,0.0,2,36.0666,0.324031,0.00874918,5235.99,0.0
2.365367889404297,0.0,0.9999847412109375,0.0,2,36.7245,0.323736,0.00874918,5235.99,0.0
2.386425495147705,0.0,0.9999847412109375,0.0,2,37.3808,0.323436,0.00874918,5235.99,0.0
2.406013011932373,0.0,0.9999847412109375,0.0,2,38.035,0.32313,0.00874918,5235.99,0.0
2.4270668029785156,0.0,0.9999847412109375,0.0,2,38.6874,0.322819,0.00874918,5235.99,0.0
2.444535970687866,0.0,0.9999847412109375,0.0,2,39.3385,0.322502,0.00874918,5235.99,0.0
2.4665799140930176,0.0,0.9999847412109375,0.0,2,39.9887,0.32218,0.00874918,5235.99,0.0
2.487884759902954,0.0,0.9999847412109375,0.0,2,40.6391,0.321853,0.00874918,5235.99,0.0
2.5049734115600586,0.0,0.9999847412109375,0.0,2,41.2899,0.321521,0.00874871,5235.99,0.0
2.524600028991699,0.0,0.9999847412109375,0.0,2,41.9411,0.321184,0.00874871,5235.99,0.0
2.545936107635498,0.0,0.9999847412109375,0.0,2,42.5933,0.32084,0.00875491,5249.08,0.0
2.566179037094116,0.0,0.9999847412109375,0.0,2,43.244,0.320492,0.00876206,5344.6,0.0
2.5861446857452393,0.0,0.9999847412109375,0.0,2,43.9082,0.320138,0.0087654,5443.29,0.0
2.6066088676452637,0.0,0.9999847412109375,0.0,2,44.5866,0.319779,0.00876778,5543.81,0.0
2.6259210109710693,0.0,0.9999847412109375,0.0,2,45.2799,0.319413,0.00876921,5645.5,0.0
2.6466174125671387,0.0,0.9999847412109375,0.0,2,45.9882,0.319043,0.00876969,5748.56,0.0
2.667046070098877,0.0,0.9999847412109375,0.0,2,46.7106,0.31796,0.0095197,5855.04,0.0
2.686370372772217,0.0,0.9999847412109375,0.0,2,47.4464,0.31751,0.0112443,5967.59,0.0
2.7056281566619873,0.0,0.9999847412109375,0.0,2,48.1952,0.316971,0.0129956,6089.12,0.0
2.7245969772338867,0.0,0.9999847412109375,0.0,2,48.9568,0.316348,0.0147747,6222.35,0.0
2.745253324508667,0.0,0.9999847412109375,0.0,2,49.7319,0.315628,0.0165819,6370.07,0.0
2.765869617462158,0.0,0.9999847412109375,0.0,2,50.252,0.314817,0.018345,7069.9,0.0
2.785740613937378,0.0,0.9999847412109375,0.0,2,50.9362,0.313906,0.0202293,7649.04,0.0
2.8058226108551025,0.0,0.9999847412109375,0.0,2,51.7449,0.312897,0.0221264,8171.57,0.0
2.8256726264953613,0.0,0.9999847412109375,0.0,2,52.6047,0.311783,0.0240407,8751.38,0.0
2.844930648803711,0.0,0.9999847412109375,0.0,3,53.5054,0.310555,0.0259793,9427.01,0.0
2.866455316543579,0.0,0.9999847412109375,0.0,3,54.4255,0.309207,0.0279468,7488.56,0.0
2.8856053352355957,0.0,0.9999847412109375,0.0,3,55.2103,0.307734,0.0299473,7501.16,0.0
2.9061636924743652,0.0,0.9999847412109375,0.0,3,55.19,0.306152,0.0319694,5235.99,0.0
2.925513744354248,0.0,0.9999847412109375,0.0,3,55.5672,0.304459,0.0339938,5304.24,0.0
2.944857597351074,0.0,0.9999847412109375,0.0,3,56.0811,0.302653,0.0360277,5358.61,0.0
2.9655191898345947,0.0,0.9999847412109375,0.0,3,56.6046,0.300715,0.0380782,5407.46,0.0
2.9879894256591797,0.0,0.9999847412109375,0.0,3,57.1863,0.298442,0.040355,5461.86,0.0
3.010324716567993,0.0,0.9999847412109375,0.0,3,57.7726,0.296013,0.0426563,5519.32,0.0
3.0329174995422363,0.0,0.9999847412109375,0.0,3,58.3648,0.293416,0.0449809,5578.69,0.0
3.0541975498199463,0.0,0.9999847412109375,0.0,3,58.9632,0.290657,0.0473277,5639.62,0.0
3.076188802719116,0.0,0.9999847412109375,0.0,3,59.5678,0.28773,0.0496977,5702.23,0.0
3.096674919128418,0.0,0.9999847412109375,0.0,3,60.1788,0.284625,0.0520909,5766.28,0.0
3.119291067123413,0.0,0.9999847412109375,0.0,3,60.8234,0.281336,0.0545287,5786.95,0.0
3.1431267261505127,0.0,0.9999847412109375,0.0,3,61.4436,0.277868,0.0569819,5849.11,0.0
3.163248300552368,0.0,0.9999847412109375,0.0,3,62.0629,0.274203,0.0594551,5925.67,0.0
3.185922861099243,0.0,0.9999847412109375,0.0,3,62.6867,0.270345,0.0619499,6011.09,0.0
3.208491802215576,0.0,0.9999847412109375,0.0,3,63.3241,0.266289,0.0644699,6092.9,0.0
3.229764699935913,0.0,0.9999847412109375,0.0,3,63.9756,0.262026,0.0670162,6169.17,0.0
3.2506792545318604,0.0,0.9999847412109375,0.0,3,64.6384,0.257553,0.0695845,6239.79,0.0
3.273634672164917,0.286541748046875,0.9999847412109375,0.0,3,65.3137,0.252858,0.0721679,6305.73,0.0
3.297197103500366,0.6,0.9999847412109375,0.0,3,65.9729,0.248174,0.0724697,6377.7,0.0
3.316462516784668,0.6,0.9999847412109375,0.0,3,66.5695,0.244001,0.0673906,6474.69,0.0
3.340486526489258,0.6,0.9999847412109375,0.0,3,67.1292,0.240524,0.0579363,6591.18,0.0
3.362534999847412,0.574822998046875,0.9999847412109375,0.0,3,67.692,0.237821,0.0452592,6716.07,0.0
3.383455276489258,0.0,0.9999847412109375,0.0,3,68.2714,0.235929,0.0300992,6847.2,0.0
3.405590295791626,0.0,0.9999847412109375,0.0,3,68.917,0.23483,0.0136805,6947.26,0.0
3.4282968044281006,0.0,0.9999847412109375,0.0,3,69.7413,0.233966,0.00319111,6934.39,0.0
3.449763774871826,0.0,0.9999847412109375,0.0,3,70.556,0.233027,0.000337891,6903.24,0.0
3.4718964099884033,0.0,0.9999847412109375,0.0,3,71.3324,0.23215,0.00101545,6932.49,0.0
3.4921176433563232,0.0,0.9999847412109375,0.0,3,72.0799,0.231331,0.00305836,7015.31,0.0
3.5151028633117676,0.0,0.9999847412109375,0.0,3,72.8278,0.230507,0.00557239,7115.18,0.0
3.537527561187744,0.0,0.9999847412109375,0.0,3,73.5877,0.229609,0.00823755,7213.07,0.0
3.560856580734253,0.0,0.9999847412109375,0.0,3,74.3659,0.228605,0.0109728,7303.21,0.0
3.581756353378296,0.0,0.9999847412109375,0.0,3,75.1576,0.227442,0.013785,7389.82,0.0
3.6047093868255615,0.0,0.9999847412109375,0.0,3,75.9587,0.226105,0.0166699,7478.07,0.0
3.62538743019104,0.0,0.9999847412109375,0.0,3,76.7696,0.224561,0.0196191,7568.03,0.0
3.6489245891571045,0.0,0.9999847412109375,0.0,3,77.5898,0.222799,0.0226264,7660.41,0.0
3.6685738563537598,0.0,0.9999847412109375,0.0,3,78.4419,0.2208,0.0256879,7720.27,0.0
3.692755937576294,0.0,0.9999847412109375,0.0,3,79.3105,0.218547,0.0288059,7763.17,0.0
3.715036392211914,0.0,0.9999847412109375,0.0,3,80.157,0.216029,0.03197,7848.04,0.0
3.7361810207366943,0.366082763671875,0.9999847412109375,0.0,3,80.9904,0.213234,0.0351709,7970.56,0.0
3.7566585540771484,0.6,0.9999847412109375,0.0,3,81.8098,0.21037,0.0361395,8115.18,0.0
3.780747413635254,0.6,0.9999847412109375,0.0,3,82.5689,0.207921,0.0311317,8284.67,0.0
3.8002514839172363,0.6,0.9999847412109375,0.0,3,83.284,0.2061,0.020595,8487.85,0.0
3.822953224182129,0.277313232421875,0.9999847412109375,0.0,3,83.9878,0.205004,0.00562957,8726.42,0.0
3.84710955619812,0.0,0.9999847412109375,0.0,3,84.6957,0.204659,-0.0125865,9000.71,0.0
3.8677656650543213,0.0,0.9999847412109375,0.0,3,85.5265,0.204709,-0.029073,9286.92,0.0
3.8895139694213867,0.0,0.9999847412109375,0.0,3,86.4167,0.204664,-0.0388893,9549.26,0.0
3.911900281906128,0.0,0.9999847412109375,0.0,3,87.3809,0.20474,-0.0453434,9715.57,0.0
3.9326887130737305,0.0,0.9999847412109375,0.0,3,88.3761,0.205076,-0.0502283,9841.23,0.0
3.9566686153411865,0.0,0.9999847412109375,0.0,3,89.3759,0.205729,-0.0543046,9960.7,0.0
3.977572202682495,0.0,0.9999847412109375,0.0,3,90.3667,0.206718,-0.0579804,10092.2,0.0
3.9995532035827637,0.0,0.9999847412109375,0.0,4,91.3413,0.208036,-0.061548,10244.2,0.0
4.0202317237854,0.0,0.9999847412109375,0.0,4,92.2114,0.209722,-0.0648291,8314.28,0.0
4.046141147613525,0.0,0.9999847412109375,0.0,4,92.3724,0.212069,-0.06518,8325.56,0.0
4.065386772155762,0.0,0.9999847412109375,0.0,4,92.3037,0.215141,-0.0630192,6868.33,0.0
4.086608409881592,0.0,0.9999847412109375,0.0,4,92.6671,0.218727,-0.060044,7217.34,0.0
4.10889458656311,0.0,0.9999847412109375,0.0,4,93.2691,0.222608,-0.0570485,7267.31,0.0
4.131689071655273,0.0,0.9999847412109375,0.0,4,93.8933,0.226631,-0.0538494,7293.91,0.0
4.155844211578369,0.0,0.9999847412109375,0.0,4,94.5155,0.230693,-0.050378,7325.93,0.0
4.174853563308716,0.0,0.9999847412109375,0.0,4,95.1349,0.234688,-0.0466936,7365.56,0.0
4.1967408657073975,0.0,0.9999847412109375,0.0,4,95.7529,0.238546,-0.0428806,7411.89,0.0
4.221158742904663,0.0,0.9999847412109375,0.0,4,96.3716,0.242193,-0.0389979,7463.22,0.0
4.243183612823486,0.0,0.9999847412109375,0.0,4,96.9921,0.245583,-0.0350824,7518.08,0.0
4.26263689994812,0.0,0.9999847412109375,0.0,4,97.6175,0.248734,-0.0331266,7573.29,0.0
4.286726236343384,0.0,0.9999847412109375,0.0,4,98.2493,0.251905,-0.0331136,7626.6,0.0
4.308288812637329,0.0,0.9999847412109375,0.0,4,98.8846,0.255134,-0.0331077,7682.23,0.0
4.330021858215332,0.0,0.9999847412109375,0.0,4,99.5234,0.258411,-0.0331109,7739.63,0.0
4.352266073226929,0.0,0.9999847412109375,0.0,4,100.174,0.261732,-0.0331185,7789.05,0.0
4.372441053390503,-0.128759765625,0.9999847412109375,0.0,4,100.829,0.265086,-0.0331245,7837.9,0.0
4.397070407867432,-0.1669921875,0.9999847412109375,0.0,4,101.477,0.268265,-0.0310204,7888.54,0.0
4.418569803237915,-0.16611328125,0.9999847412109375,0.0,4,102.108,0.270903,-0.0248989,7948.36,0.0
4.4402756690979,0.0,0.9999847412109375,0.0,4,102.739,0.272891,-0.0162952,8014.88,0.0
4.461821794509888,0.0,0.9999847412109375,0.0,4,103.403,0.274409,-0.00898038,8070.06,0.0
4.482542991638184,0.0,0.9999847412109375,0.0,4,104.087,0.275798,-0.00582273,8111.84,0.0
4.506365537643433,0.0,0.9999847412109375,0.0,4,104.771,0.277001,-0.00449786,8159.58,0.0
4.529175281524658,0.0,0.9999847412109375,0.0,4,105.457,0.278023,-0.00394726,8212.03,0.0
4.549927711486816,0.0,0.9999847412109375,0.0,4,106.145,0.278894,-0.00372234,8266.93,0.0
4.570335388183594,0.0,0.9999847412109375,0.0,4,106.837,0.279645,-0.00363144,8323.13,0.0
4.593964338302612,0.0,0.9999847412109375,0.0,4,107.533,0.280309,-0.00359318,8381.79,0.0
4.616187572479248,0.0,0.9999847412109375,0.0,4,108.234,0.280902,-0.00357327,8440.48,0.0
4.637181520462036,0.0,0.9999847412109375,0.0,4,108.941,0.281448,-0.00355999,8497.63,0.0
4.660786867141724,0.0,0.9999847412109375,0.0,4,109.654,0.281957,-0.00355023,8554.21,0.0
4.682367324829102,0.0,0.9999847412109375,0.0,4,110.371,0.282441,-0.00354306,8610.96,0.0
4.7045228481292725,0.0,0.9999847412109375,0.0,4,111.093,0.282906,-0.00353809,8668.49,0.0
4.724835634231567,0.0,0.9999847412109375,0.0,4,111.819,0.283356,-0.00353481,8727.02,0.0
4.747912645339966,0.0,0.9999847412109375,0.0,4,112.55,0.283797,-0.00353271,8786.61,0.0
4.771163463592529,0.0,0.9999847412109375,0.0,4,113.285,0.284232,-0.0035315,8847.18,0.0
4.791947603225708,-0.263671875,0.9999847412109375,0.0,4,114.025,0.284662,-0.00353083,8908.51,0.0
4.813305616378784,-0.48471679687499997,0.9999847412109375,0.0,4,114.752,0.284843,-0.000957146,8972.34,0.0
4.835419416427612,-0.5321777343749999,0.9999847412109375,0.0,4,115.42,0.284214,0.00784817,9054.03,0.0
4.857270240783691,0.0,0.9999847412109375,0.0,4,116.035,0.282518,0.0217216,9160.09,0.0
4.879679918289185,0.0,0.9999847412109375,0.0,4,116.633,0.279625,0.0387815,9275.78,0.0
4.902586460113525,0.0,0.9999847412109375,0.0,4,117.347,0.275944,0.0523811,9357.12,0.0
4.923963308334351,0.0,0.9999847412109375,0.0,4,118.134,0.271778,0.0597685,9394.74,0.0
4.9459333419799805,0.0,0.9999847412109375,0.0,4,118.942,0.266966,0.0639634,9420.19,0.0
4.9678285121917725,0.0,0.9999847412109375,0.0,4,119.755,0.261485,0.0663643,9446.49,0.0
4.989423513412476,0.0,0.9999847412109375,0.0,4,120.564,0.255378,0.0676958,9479.74,0.0
5.011855125427246,0.0,0.9999847412109375,0.0,4,121.364,0.248722,0.0684011,9522.49,0.0
5.032628774642944,0.0,0.9999847412109375,0.0,4,122.158,0.2416,0.0687634,9573.16,0.0
5.055674076080322,0.0,0.9999847412109375,0.0,4,122.946,0.234096,0.0689568,9628.74,0.0
5.077268600463867,0.0,0.9999847412109375,0.0,4,123.732,0.226273,0.0690704,9686.09,0.0
5.100082159042358,0.0,0.9999847412109375,0.0,4,124.514,0.218194,0.0691434,9745.89,0.0
5.120290517807007,0.0,0.9999847412109375,0.0,4,125.297,0.209907,0.0691957,9803.2,0.0
5.14312481880188,0.0,0.9999847412109375,0.0,4,126.08,0.201441,0.0692324,9858.9,0.0
5.166642189025879,0.0,0.9999847412109375,0.0,4,126.862,0.192826,0.0692554,9913.82,0.0
5.188156604766846,0.0,0.9999847412109375,0.0,4,127.642,0.184083,0.0692678,9968.75,0.0
5.210824728012085,0.0,0.9999847412109375,0.0,4,128.42,0.175231,0.069273,10024.3,0.0
5.230359792709351,0.0,0.9999847412109375,0.0,4,129.197,0.16628,0.069274,10080.5,0.0
5.253057479858398,0.0,0.9999847412109375,0.0,4,129.971,0.157242,0.0692728,10137.4,0.0
5.276252269744873,0.0,0.9999847412109375,0.0,5,130.743,0.148126,0.0692711,10194.7,0.0
5.298066139221191,0.0,0.9999847412109375,0.0,5,131.055,0.138947,0.0692639,9156.35,0.0
5.319197177886963,0.0,0.9999847412109375,0.0,5,130.911,0.129754,0.0692485,9164.08,0.0
5.341044902801514,0.0,0.9999847412109375,0.0,5,130.776,0.120557,0.0692373,8728.64,0.0
5.363929748535156,0.0,0.9999847412109375,0.0,5,131.11,0.111347,0.0692321,9093.4,0.0
5.385979890823364,0.0,0.9999847412109375,0.0,5,131.736,0.102096,0.0692311,9159.6,0.0
5.406742095947266,0.0,0.9999847412109375,0.0,5,132.394,0.0927958,0.0692311,9195.02,0.0
5.429503917694092,0.0,0.9999847412109375,0.0,5,133.056,0.0834465,0.0692308,9227.38,0.0
5.451712369918823,0.0,0.9999847412109375,0.0,5,133.716,0.0740499,0.0692302,9265.18,0.0
5.474093675613403,0.0,0.9999847412109375,0.0,5,134.372,0.064606,0.0692296,9309.45,0.0
5.495039701461792,0.0,0.9999847412109375,0.0,5,135.026,0.0551153,0.0692292,9358.55,0.0
5.516989469528198,0.0,0.9999847412109375,0.0,5,135.681,0.0455734,0.0692292,9410.98,0.0
5.539400100708008,0.0,0.9999847412109375,0.0,5,136.339,0.0359883,0.0692291,9462.71,0.0
5.560180425643921,0.0,0.9999847412109375,0.0,5,137.001,0.0263542,0.0692293,9508.94,0.0
5.583251714706421,0.0,0.9999847412109375,0.0,5,137.664,0.0166742,0.0692296,9552.97,0.0
5.604967355728149,0.0,0.9999847412109375,0.0,5,138.326,0.00694728,0.0692299,9596.26,0.0
5.626474857330322,0.0,0.9999847412109375,0.0,5,138.987,-0.00282788,0.0692303,9638.82,0.0
5.650716304779053,0.0,0.9999847412109375,0.0,5,139.647,-0.0126478,0.0692306,9681.15,0.0
5.670670032501221,0.0,0.9999847412109375,0.0,5,140.306,-0.0225138,0.0692311,9723.76,0.0
5.692284107208252,0.0,0.9999847412109375,0.0,5,140.963,-0.0324259,0.0692316,9766.77,0.0
5.715691804885864,0.0,0.9999847412109375,0.0,5,141.618,-0.0423865,0.0692321,9810.21,0.0
5.737927198410034,0.0,0.9999847412109375,0.0,5,142.271,-0.052394,0.0692326,9853.99,0.0
5.7593042850494385,0.0,0.9999847412109375,0.0,5,142.923,-0.0624455,0.0692331,9897.88,0.0
5.78215217590332,0.0,0.9999847412109375,0.0,5,143.573,-0.0725415,0.0692337,9941.55,0.0
5.802855730056763,0.0,0.9999847412109375,0.0,5,144.223,-0.082687,0.0692343,9984.9,0.0
5.825606346130371,0.0,0.9999847412109375,0.0,5,144.871,-0.0928775,0.069235,10028.0,0.0
5.847139596939087,0.0,0.9999847412109375,0.0,5,145.518,-0.103111,0.0692356,10070.8,0.0
5.8702168464660645,0.0,0.9999847412109375,0.0,5,146.164,-0.113393,0.0692363,10113.5,0.0
5.892110586166382,0.0,0.9999847412109375,0.0,5,146.808,-0.12372,0.0692369,10156.0,0.0
5.9143970012664795,0.0,0.9999847412109375,0.0,5,147.451,-0.134092,0.0692374,10198.5,0.0
5.9370276927948,0.0,0.9999847412109375,0.0,5,148.093,-0.144511,0.0692379,10240.9,0.0
5.958388090133667,0.0,0.9999847412109375,0.0,5,148.734,-0.154972,0.0692386,10283.1,0.0
5.980451345443726,0.0,0.9999847412109375,0.0,5,149.373,-0.165482,0.0692392,10325.5,0.0
6.000215530395508,0.0,0.9999847412109375,0.0,5,150.01,-0.176034,0.0692399,10368.0,0.0
6.023749828338623,0.0,0.9999847412109375,0.0,5,150.646,-0.186634,0.0692406,10410.3,0.0
6.044804096221924,0.0,0.9999847412109375,0.0,5,151.281,-0.197274,0.0692412,10452.6,0.0
6.067612648010254,0.0,0.9999847412109375,0.0,5,151.914,-0.207965,0.0692419,10494.6,0.0
6.088911056518555,0.0,0.9999847412109375,0.0,5,152.546,-0.218697,0.0692425,10536.4,0.0
6.1118855476379395,0.0,0.9999847412109375,0.0,5,153.177,-0.229475,0.069243,10578.1,0.0
6.135156869888306,0.0,0.9999847412109375,0.0,5,153.807,-0.240298,0.0692437,10619.2,0.0
6.155802249908447,0.0,0.9999847412109375,0.0,5,154.435,-0.251163,0.0692445,10660.5,0.0
6.176903009414673,0.0,0.9999847412109375,0.0,5,155.061,-0.262073,0.0692453,10702.1,0.0
6.198962688446045,0.0,0.9999847412109375,0.0,5,155.686,-0.27303,0.0692459,10743.8,0.0
6.22306752204895,0.0,0.9999847412109375,0.0,5,156.31,-0.284029,0.0692466,10785.4,0.0
6.242987871170044,0.0,0.9999847412109375,0.0,5,156.932,-0.295068,0.0692474,10826.9,0.0
6.265783309936523,0.0,0.9999847412109375,0.0,5,157.553,-0.306152,0.0692481,10868.1,0.0
6.287486553192139,0.0,0.9999847412109375,0.0,5,158.172,-0.317288,0.0692486,10909.0,0.0
6.30878210067749,0.0,0.9999847412109375,0.0,5,158.791,-0.328465,0.0692492,10949.6,0.0
6.3311333656311035,0.158660888671875,0.9999847412109375,0.0,5,159.409,-0.339684,0.0692502,10989.3,0.0
6.354197263717651,0.388934326171875,0.9999847412109375,0.0,5,160.006,-0.350658,0.0663117,11031.5,0.0
6.375403881072998,0.426287841796875,0.9999847412109375,0.0,5,160.544,-0.360752,0.0568451,11085.4,0.0
6.3990068435668945,0.411785888671875,0.9999847412109375,0.0,5,161.017,-0.369541,0.041889,11152.3,0.0
6.42051362991333,0.0,0.9999847412109375,0.0,5,161.45,-0.37677,0.0237387,11223.5,0.0
6.443035364151001,0.0,0.9999847412109375,0.0,5,161.872,-0.382326,0.00477892,11290.1,0.0
6.464571475982666,0.0,0.9999847412109375,0.0,5,162.417,-0.386694,-0.00761101,11316.7,0.0
6.486314058303833,0.0,0.9999847412109375,0.0,5,163.025,-0.38993,-0.0139839,11324.7,0.0
6.50792384147644,0.0,0.9999847412109375,0.0,5,163.652,-0.391982,-0.0169151,11330.5,0.0
6.528327703475952,0.0,0.9999847412109375,0.0,5,164.279,-0.392947,-0.0178203,11345.0,0.0
6.550379514694214,0.0,0.9999847412109375,0.0,5,164.898,-0.392995,-0.0176848,11369.5,0.0
6.574950933456421,0.0,0.9999847412109375,0.0,5,165.508,-0.392323,-0.0171523,11401.8,0.0
6.595515489578247,0.0,0.9999847412109375,0.0,5,166.113,-0.391111,-0.0165661,11438.6,0.0
6.617183685302734,0.0,0.9999847412109375,0.0,5,166.714,-0.389503,-0.0160684,11476.9,0.0
6.639251947402954,0.0,0.9999847412109375,0.0,5,167.314,-0.387612,-0.0156883,11515.6,0.0
6.66265082359314,0.0,0.9999847412109375,0.0,5,167.911,-0.385523,-0.0154084,11554.3,0.0
6.683713436126709,0.0,0.9999847412109375,0.0,5,168.509,-0.383289,-0.0152037,11591.2,0.0
6.705708742141724,0.0,0.9999847412109375,0.0,5,169.103,-0.380956,-0.0150543,11630.1,0.0
6.726455211639404,0.0,0.9999847412109375,0.0,5,169.696,-0.378547,-0.014947,11669.6,0.0
6.750655174255371,0.0,0.9999847412109375,0.0,6,170.286,-0.376089,-0.0148714,11709.2,0.0
6.772285461425781,0.0,0.9999847412109375,0.0,6,170.439,-0.373595,-0.0148153,10726.6,0.0
6.794856071472168,0.0,0.9999847412109375,0.0,6,170.212,-0.371082,-0.0147711,10725.4,0.0
6.8150084018707275,0.0,0.9999847412109375,0.0,6,169.983,-0.368558,-0.0147421,10390.3,0.0
6.837709903717041,0.0,0.9999847412109375,0.0,6,170.215,-0.366026,-0.0147262,10696.8,0.0
6.858861446380615,0.0,0.9999847412109375,0.0,6,170.727,-0.363482,-0.0147184,10737.0,0.0
6.880990505218506,0.0,0.9999847412109375,0.0,6,171.252,-0.360929,-0.0147137,10762.1,0.0
6.902151346206665,0.0,0.9999847412109375,0.0,6,171.776,-0.358365,-0.0147102,10787.8,0.0
6.9264280796051025,0.0,0.9999847412109375,0.0,6,172.295,-0.355792,-0.0147074,10816.6,0.0
6.948598623275757,0.0,0.9999847412109375,0.0,6,172.81,-0.353209,-0.0147053,10848.2,0.0
6.968841314315796,0.0,0.9999847412109375,0.0,6,173.321,-0.350617,-0.0147038,10881.3,0.0
6.992055892944336,0.0,0.9999847412109375,0.0,6,173.83,-0.348019,-0.0147029,10915.4,0.0
7.013151168823242,0.0,0.9999847412109375,0.0,6,174.342,-0.345412,-0.0147026,10945.6,0.0
7.035947561264038,0.0,0.9999847412109375,0.0,6,174.851,-0.342795,-0.0147024,10977.4,0.0
7.059135913848877,0.0,0.9999847412109375,0.0,6,175.358,-0.340173,-0.0147024,11009.1,0.0
7.080196857452393,0.0,0.9999847412109375,0.0,6,175.865,-0.337543,-0.0147024,11040.4,0.0
7.101713418960571,0.0,0.9999847412109375,0.0,6,176.371,-0.334905,-0.0147025,11071.2,0.0
7.123775005340576,0.0,0.9999847412109375,0.0,6,176.875,-0.332259,-0.0147025,11101.5,0.0
7.14495587348938,0.0,0.9999847412109375,0.0,6,177.379,-0.329602,-0.0147025,11131.6,0.0
7.167505741119385,0.0,0.9999847412109375,0.0,6,177.883,-0.326943,-0.0147027,11160.1,0.0
7.1904096603393555,0.0,0.9999847412109375,0.0,6,178.385,-0.324272,-0.014703,11189.0,0.0
7.212285041809082,0.0,0.9999847412109375,0.0,6,178.884,-0.321598,-0.0147032,11219.7,0.0
7.234501123428345,0.0,0.9999847412109375,0.0,6,179.381,-0.318916,-0.0147034,11251.0,0.0
7.25558066368103,0.0,0.9999847412109375,0.0,6,179.876,-0.316226,-0.0147035,11282.4,0.0
7.276613712310791,0.0,0.9999847412109375,0.0,6,180.37,-0.313531,-0.0147037,11313.4,0.0
7.298729419708252,0.0,0.9999847412109375,0.0,6,180.864,-0.310826,-0.0147039,11343.8,0.0
7.322051525115967,0.0,0.9999847412109375,0.0,6,181.357,-0.308111,-0.014704,11373.4,0.0
7.343891620635986,0.0,0.9999847412109375,0.0,6,181.852,-0.305389,-0.0147044,11400.1,0.0
7.365360260009766,0.0,0.9999847412109375,0.0,6,182.343,-0.30266,-0.0147047,11429.6,0.0
7.3864898681640625,0.0,0.9999847412109375,0.0,6,182.831,-0.299926,-0.0147049,11460.0,0.0
7.408368825912476,0.0,0.9999847412109375,0.0,6,183.317,-0.297181,-0.014705,11490.7,0.0
7.432502746582031,0.0,0.9999847412109375,0.0,6,183.803,-0.29443,-0.0147052,11521.1,0.0
7.4537060260772705,0.0,0.9999847412109375,0.0,6,184.287,-0.291671,-0.0147054,11551.0,0.0
7.474963426589966,0.0,0.9999847412109375,0.0,6,184.771,-0.288905,-0.0147055,11580.4,0.0
7.497576475143433,0.188104248046875,0.9999847412109375,0.0,6,185.257,-0.286134,-0.0147059,11606.2,0.0
7.520600318908691,0.336199951171875,0.9999847412109375,0.0,6,185.713,-0.283003,-0.0182078,11636.4,0.0
7.541787147521973,0.420135498046875,0.9999847412109375,0.0,6,186.101,-0.278737,-0.0292601,11677.6,0.0
7.563009023666382,0.421893310546875,0.9999847412109375,0.0,6,186.423,-0.272883,-0.0456624,11727.5,0.0
7.585470914840698,0.319061279296875,0.9999847412109375,0.0,6,186.695,-0.265119,-0.0648958,11778.9,0.0
7.607355356216431,0.0,0.9999847412109375,0.0,6,186.942,-0.255234,-0.0850738,11826.6,0.0
7.628461599349976,0.0,0.9999847412109375,0.0,6,187.213,-0.243214,-0.103541,11863.5,0.0
7.650486707687378,0.0,0.9999847412109375,0.0,6,187.63,-0.229509,-0.114262,11864.2,0.0
7.673052072525024,0.0,0.9999847412109375,0.0,6,188.108,-0.214098,-0.119216,11859.0,0.0
7.694725275039673,0.0,0.9999847412109375,0.0,6,188.605,-0.197048,-0.120655,11858.0,0.0
7.7167863845825195,0.0,0.9999847412109375,0.0,6,189.101,-0.178562,-0.120184,11866.3,0.0
7.73934531211853,0.0,0.9999847412109375,0.0,6,189.587,-0.158938,-0.118989,11883.7,0.0
7.762284278869629,0.0,0.9999847412109375,0.0,6,190.065,-0.138457,-0.117786,11906.6,0.0
7.783668518066406,0.0,0.9999847412109375,0.0,6,190.537,-0.117363,-0.116811,11932.3,0.0
7.804916620254517,0.0,0.9999847412109375,0.0,6,191.01,-0.0958327,-0.116086,11955.2,0.0
7.827595233917236,0.0,0.9999847412109375,0.0,6,191.476,-0.0739992,-0.115565,11983.0,0.0
7.848812103271484,0.0,0.9999847412109375,0.0,6,191.939,-0.0519476,-0.115205,12012.2,0.0
7.872058153152466,0.0,0.9999847412109375,0.0,6,192.401,-0.0297426,-0.114962,12041.6,0.0
7.894640922546387,0.24743041992187498,0.9999847412109375,0.0,6,192.86,-0.00741871,-0.114808,12070.1,0.0
